room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
14239772,1063,66048723,Private room,,Busan,Busan,Dong,3,4.5,4,1.0,,19.0,,2017-04-12 20:56:06.183462,35.11397,129.039916,0101000020E6100000CA52EBFD46216040D15CA791968E4140
14596295,1063,90546233,Private room,,Busan,Busan,Nam,0,0.0,2,1.0,,41.0,,2017-04-12 20:56:06.181178,35.130696,129.099977,0101000020E6100000452BF70233236040E8DB82A5BA904140
13452165,1063,76819079,Private room,,Busan,Busan,Haeundae,0,0.0,3,1.0,,41.0,,2017-04-12 20:56:06.178186,35.178418,129.129775,0101000020E6100000D49AE61D272460404582A966D6964140
8848712,1063,44671664,Private room,,Busan,Busan,Suyeong,6,5.0,2,1.0,,29.0,,2017-04-12 20:56:06.175912,35.15437,129.117064,0101000020E61000003F7100FDBE236040E4BD6A65C2934140
14376007,1063,43742573,Private room,,Busan,Busan,Yeonje,3,4.5,2,1.0,,33.0,,2017-04-12 20:56:06.173023,35.177132,129.12111,0101000020E6100000FE261422E02360409C89E942AC964140
11195413,1063,21863613,Private room,,Busan,Busan,Yeonje,1,0.0,2,1.0,,41.0,,2017-04-12 20:56:06.170086,35.190022,129.100171,0101000020E61000003E20D09934236040A0C211A452984140
16369562,1063,87697970,Private room,,Busan,Busan,Busanjin,4,4.0,4,1.0,,36.0,,2017-04-12 20:56:06.167600,35.147173,129.061248,0101000020E6100000419E5DBEF521604057ED9A90D6924140
16369630,1063,87697970,Private room,,Busan,Busan,Busanjin,4,4.5,4,1.0,,36.0,,2017-04-12 20:56:06.164308,35.147846,129.061151,0101000020E6100000C423F1F2F4216040166C239EEC924140
15592583,1063,87697970,Private room,,Busan,Busan,Busanjin,1,0.0,1,1.0,,10.0,,2017-04-12 20:56:06.162212,35.148975,129.059764,0101000020E61000004D2F3196E9216040F775E09C11934140
6038395,1063,29669914,Private room,,Busan,Busan,Haeundae,2,0.0,1,1.0,,40.0,,2017-04-12 20:56:06.159566,35.162644,129.160048,0101000020E610000049B9FB1C1F2560400072C284D1944140
11582167,1063,61235075,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,27.0,,2017-04-12 20:56:06.154994,35.173757,129.047117,0101000020E6100000BDC282FB81216040BD395CAB3D964140
908820,1063,4871565,Private room,,Busan,Busan,Haeundae,140,5.0,2,1.0,,40.0,,2017-04-12 20:56:06.152097,35.153609,129.145825,0101000020E61000000EBE3099AA24604086AFAF75A9934140
4992866,1063,25060510,Private room,,Busan,Busan,Suyeong,1,0.0,3,1.0,,39.0,,2017-04-12 20:56:06.149819,35.161376,129.116617,0101000020E61000000B259353BB236040FD2D01F8A7944140
16370102,1063,87697970,Private room,,Busan,Busan,Busanjin,0,0.0,2,1.0,,39.0,,2017-04-12 20:56:06.147670,35.149005,129.059996,0101000020E6100000823CBB7CEB21604062F8889812934140
14918258,1063,93747388,Private room,,Busan,Busan,Seo,0,0.0,2,1.0,,40.0,,2017-04-12 20:56:06.144742,35.077905,129.020965,0101000020E61000008AABCABEAB206040F29881CAF8894140
15135586,1063,95805297,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,40.0,,2017-04-12 20:56:06.142157,35.177187,129.16801,0101000020E6100000D5EC81566025604060234910AE964140
16179812,1063,66825641,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,36.0,,2017-04-12 20:56:06.139258,35.162171,129.162264,0101000020E61000002EAA45443125604008AEF204C2944140
15824287,1063,78418699,Private room,,Busan,Busan,Suyeong,4,5.0,3,1.0,,40.0,,2017-04-12 20:56:03.648990,35.154411,129.118171,0101000020E6100000BD8A8C0EC8236040439259BDC3934140
16651280,1063,101177611,Private room,,Busan,Busan,Dong,0,0.0,1,1.0,,40.0,,2017-04-12 20:56:03.646626,35.120353,129.036126,0101000020E61000002191B6F127216040DD7C23BA678F4140
7639506,1063,15290728,Private room,,Busan,Busan,Haeundae,20,5.0,2,1.0,,40.0,,2017-04-12 20:56:03.642717,35.177394,129.173043,0101000020E6100000A839799189256040D940BAD8B4964140
10364243,1063,30820061,Private room,,Busan,Busan,Dongnae,4,5.0,1,1.0,,31.0,,2017-04-12 20:56:03.640370,35.217901,129.080993,0101000020E61000008FC6A17E972260400262122EE49B4140
9483141,1063,49152492,Private room,,Busan,Busan,Haeundae,18,5.0,2,1.0,,32.0,,2017-04-12 20:56:03.637278,35.169722,129.14284,0101000020E6100000F111312592246040B3B45373B9954140
15746158,1063,73685744,Private room,,Busan,Busan,Yeonje,2,0.0,2,1.0,,41.0,,2017-04-12 20:56:03.631425,35.172654,129.107852,0101000020E6100000DD9909867323604005C3B98619964140
13064698,1063,69129697,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,32.0,,2017-04-12 20:56:03.627910,35.17909,129.177609,0101000020E610000035CF11F9AE2560403485CE6BEC964140
14144789,1063,57705411,Private room,,Busan,Busan,Suyeong,2,0.0,2,1.0,,35.0,,2017-04-12 20:56:03.624978,35.151384,129.115824,0101000020E6100000F18288D4B42360409F91088D60934140
12989098,1063,53214432,Private room,,Busan,Busan,Suyeong,4,5.0,1,1.0,,13.0,,2017-04-12 20:56:03.622385,35.161551,129.120191,0101000020E6100000C1C8CB9AD82360406CD102B4AD944140
6249385,1063,31047081,Private room,,Busan,Busan,Yeonje,8,4.0,4,1.0,,36.0,,2017-04-12 20:56:03.618676,35.177086,129.07641,0101000020E6100000CC6262F3712260402C4A09C1AA964140
6815342,1063,34829535,Private room,,Busan,Busan,Haeundae,51,5.0,4,1.0,,37.0,,2017-04-12 20:56:03.615138,35.166776,129.184744,0101000020E61000003BC43F6CE9256040FCE07CEA58954140
15592630,1063,87697970,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,11.0,,2017-04-12 20:56:03.609939,35.149222,129.060729,0101000020E6100000679DF17DF1216040FFEBDCB419934140
10340388,1063,53214432,Private room,,Busan,Busan,Suyeong,5,5.0,2,1.0,,18.0,,2017-04-12 20:56:03.604688,35.160104,129.118402,0101000020E6100000FEB8FDF2C9236040B9FAB1497E944140
17822116,1063,32551877,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,27.0,,2017-04-12 20:56:03.599682,35.171142,129.17716,0101000020E610000019C5724BAB2560406C7C26FBE7954140
6730831,1063,35210230,Private room,,Busan,Busan,Haeundae,4,5.0,2,1.0,,27.0,,2017-04-12 20:56:03.592916,35.170818,129.181566,0101000020E610000019028063CF256040B8C83D5DDD954140
6517449,1063,34079827,Private room,,Busan,Busan,Suyeong,58,4.5,4,1.0,,38.0,,2017-04-12 20:56:03.589978,35.145826,129.112247,0101000020E61000005F420587972360400874266DAA924140
7659132,1063,15290728,Private room,,Busan,Busan,Haeundae,15,5.0,2,1.0,,40.0,,2017-04-12 20:56:01.498941,35.177733,129.170374,0101000020E6100000D7C22CB473256040C23577F4BF964140
13302404,1063,22874773,Private room,,Busan,Busan,Seo,0,0.0,2,1.0,,36.0,,2017-04-12 20:56:01.496304,35.098302,129.011607,0101000020E6100000F3ACA4155F206040D190F128958C4140
15117868,1063,95800537,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,29.0,,2017-04-12 20:56:01.494074,35.192255,129.130881,0101000020E61000005ED5592D302460400ABFD4CF9B984140
16651176,1063,101177611,Private room,,Busan,Busan,Dong,0,0.0,2,1.0,,40.0,,2017-04-12 20:56:01.491533,35.12048,129.034962,0101000020E61000004AD3A0681E2160403AE97DE36B8F4140
17368695,1063,105522463,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,39.0,,2017-04-12 20:56:01.489249,35.099168,129.034187,0101000020E610000059DE550F18216040A5677A89B18C4140
15592595,1063,87697970,Private room,,Busan,Busan,Busanjin,4,4.5,1,1.0,,10.0,,2017-04-12 20:56:01.486659,35.147749,129.060638,0101000020E6100000A35C1ABFF021604023827170E9924140
13064892,1063,68602246,Private room,,Busan,Busan,Suyeong,6,5.0,2,1.0,,36.0,,2017-04-12 20:56:01.484233,35.165809,129.125071,0101000020E6100000B2D5E59400246040F530B43A39954140
9305202,1063,48305871,Private room,,Busan,Busan,Nam,2,0.0,4,1.0,,41.0,,2017-04-12 20:56:01.477326,35.134844,129.100559,0101000020E6100000310A82C737236040EA07759142914140
17123198,1063,114276232,Private room,,Busan,Busan,Busanjin,0,0.0,2,1.0,,40.0,,2017-04-12 20:56:01.474229,35.156437,129.062249,0101000020E6100000AE669DF1FD2160403271AB2006944140
15118893,1063,95806276,Private room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,32.0,,2017-04-12 20:56:01.471943,35.162235,129.109037,0101000020E6100000BAA1293B7D2360401FA2D11DC4944140
6013229,1063,31213267,Private room,,Busan,Busan,Haeundae,19,5.0,2,1.0,,40.0,,2017-04-12 20:56:01.468501,35.165099,129.139339,0101000020E6100000D60110777524604018CDCAF621954140
10167280,1063,51021814,Private room,,Busan,Busan,Saha,2,0.0,2,1.0,,31.0,,2017-04-12 20:56:01.465425,35.09896,128.990217,0101000020E61000002FDE8FDBAF1F60405BCEA5B8AA8C4140
1995436,1063,10284850,Private room,,Busan,Busan,Suyeong,32,4.5,8,3.0,,23.0,,2017-04-12 20:56:01.460390,35.143898,129.11184,0101000020E61000004FCC7A3194236040DBFAE93F6B924140
17368360,1063,105522463,Private room,,Busan,Incheon,Jung,2,0.0,2,1.0,,39.0,,2017-04-12 20:56:01.457011,35.099134,129.031878,0101000020E6100000C8EE022505216040F9F5436CB08C4140
13306082,1063,34079827,Private room,,Busan,Busan,Suyeong,8,4.0,4,1.0,,38.0,,2017-04-12 20:56:01.453370,35.147598,129.111678,0101000020E6100000D9B5BDDD922360403E7AC37DE4924140
16080828,1063,104794579,Private room,,Busan,Busan,Sasang,2,0.0,3,1.0,,36.0,,2017-04-12 20:56:01.450431,35.153267,128.987158,0101000020E610000083BF5FCC961F60402C47C8409E934140
15135595,1063,95801884,Private room,,Busan,Busan,Haeundae,1,0.0,1,1.0,,31.0,,2017-04-12 20:56:01.446780,35.165363,129.148269,0101000020E61000005740A19EBE246040F67B629D2A954140
4441034,1063,15290695,Private room,,Busan,Busan,Gijang,14,5.0,6,1.0,,36.0,,2017-04-12 20:55:59.900134,35.197199,129.22438,0101000020E61000000C3CF71E2E276040E6E61BD13D994140
11006910,1063,57087057,Private room,,Busan,Busan,Yeonje,2,0.0,16,1.0,,29.0,,2017-04-12 20:55:59.897523,35.186428,129.079659,0101000020E6100000A0FA07918C226040838769DFDC974140
15138297,1063,55356797,Private room,,Busan,Busan,Haeundae,3,2.5,2,1.0,,35.0,,2017-04-12 20:55:59.894597,35.161856,129.159354,0101000020E6100000944F8F6D19256040A85489B2B7944140
16370005,1063,87697970,Private room,,Busan,Busan,Busanjin,0,0.0,2,1.0,,39.0,,2017-04-12 20:55:59.892708,35.148845,129.060712,0101000020E610000031CF4A5AF121604029965B5A0D934140
15761220,1063,38805788,Entire home/apt,,Busan,Busan,Dong,25,5.0,2,1.0,,27.0,,2017-04-12 20:58:01.221164,35.12329,129.040631,0101000020E6100000850662D94C21604040F67AF7C78F4140
14392873,1063,53660409,Entire home/apt,,Busan,Busan,Suyeong,51,5.0,2,1.0,,33.0,,2017-04-12 20:58:01.218514,35.157874,129.113681,0101000020E6100000A7255646A3236040C171193735944140
3412360,1063,17204430,Entire home/apt,,Busan,Busan,Dong,158,5.0,3,1.0,,39.0,,2017-04-12 20:58:01.214801,35.120673,129.043567,0101000020E6100000EA059FE6642160404E417E36728F4140
15273420,1063,60532685,Entire home/apt,,Busan,Busan,Geumjeong,24,4.0,2,1.0,,36.0,,2017-04-12 20:58:01.208366,35.234538,129.089476,0101000020E6100000DCB8C5FCDC226040AAD55757059E4140
15578742,1063,69309827,Entire home/apt,,Busan,Busan,Haeundae,15,4.0,2,1.0,,37.0,,2017-04-12 20:58:01.205143,35.161038,129.152105,0101000020E6100000DC114E0BDE246040E5B4A7E49C944140
14528188,1063,89815137,Entire home/apt,,Busan,Busan,Suyeong,47,5.0,2,1.0,,36.0,,2017-04-12 20:58:01.201727,35.151482,129.115864,0101000020E610000014596B28B523604062F71DC363934140
15572204,1063,18504691,Entire home/apt,,Busan,Busan,Haeundae,42,5.0,2,1.0,,40.0,,2017-04-12 20:57:59.919359,35.160245,129.150936,0101000020E610000040F9BB77D42460407C2C7DE882944140
15840919,1063,98756410,Entire home/apt,,Busan,Busan,Dong,25,5.0,1,1.0,,27.0,,2017-04-12 20:57:59.916107,35.112162,129.03584,0101000020E6100000707CED99252160404EED0C535B8E4140
13572004,1063,78266695,Entire home/apt,,Busan,Busan,Yeonje,28,4.5,2,1.0,,32.0,,2017-04-12 20:57:59.913537,35.172416,129.057472,0101000020E6100000F10D85CFD621604050A73CBA11964140
14326784,1063,59542121,Entire home/apt,,Busan,Busan,Suyeong,27,5.0,2,1.0,,33.0,,2017-04-12 20:57:59.910904,35.155069,129.123011,0101000020E61000008BC1C3B4EF236040CCCF0D4DD9934140
17837317,1063,118178369,Entire home/apt,,Busan,Busan,Suyeong,5,4.5,3,1.0,,30.0,,2017-04-12 20:57:59.908275,35.154123,129.116819,0101000020E6100000A51133FBBC236040DC476E4DBA934140
5142883,1063,24761036,Entire home/apt,,Busan,Busan,Busanjin,130,4.5,2,1.0,,36.0,,2017-04-12 20:57:59.905536,35.157139,129.053187,0101000020E6100000513239B5B32160408CF678211D944140
17449084,1063,113172792,Entire home/apt,,Busan,Busan,Busanjin,1,0.0,8,2.0,,31.0,,2017-04-12 20:57:59.902999,35.158416,129.071697,0101000020E610000015C781574B226040E294B9F946944140
9998049,1063,37374481,Entire home/apt,,Busan,Busan,Yeonje,30,5.0,1,1.0,,18.0,,2017-04-12 20:57:59.900025,35.186799,129.082027,0101000020E6100000734C16F79F22604077F69507E9974140
15723100,1063,50483121,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,3,1.0,,36.0,,2017-04-12 20:57:59.897208,35.157484,129.144463,0101000020E61000006D8FDE709F24604056D28A6F28944140
16742377,1063,97482462,Entire home/apt,,Busan,Incheon,Jung,13,4.5,3,1.0,,32.0,,2017-04-12 20:57:59.894509,35.101302,129.029332,0101000020E61000003E97A949F02060407B82C476F78C4140
13931082,1063,63585186,Entire home/apt,,Busan,Busan,Dong,62,5.0,2,1.0,,35.0,,2017-04-12 20:57:59.891849,35.122482,129.044448,0101000020E6100000EC4B361E6C216040A12C7C7DAD8F4140
11831168,1063,34499443,Entire home/apt,,Busan,Busan,Dong,72,4.0,3,1.0,,36.0,,2017-04-12 20:57:59.888538,35.113702,129.040031,0101000020E6100000707A17EF47216040B2BE81C98D8E4140
8299412,1063,43758598,Entire home/apt,,Busan,Busan,Busanjin,135,4.5,3,0.0,,31.0,,2017-04-12 20:57:59.885203,35.158187,129.057436,0101000020E61000009EB30584D621604080D3BB783F944140
18067205,1063,105169684,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,4,1.0,,40.0,,2017-04-12 20:57:59.882502,35.160487,129.182444,0101000020E61000003FABCC94D6256040723788D68A944140
12481833,1063,48030114,Entire home/apt,,Busan,Busan,Busanjin,50,5.0,3,0.0,,34.0,,2017-04-12 20:57:59.879597,35.160762,129.064566,0101000020E6100000E04DB7EC10226040433866D993944140
14460412,1063,121444858,Entire home/apt,,Busan,Busan,Dong,74,5.0,3,1.0,,34.0,,2017-04-12 20:57:59.876016,35.120765,129.043119,0101000020E6100000C2DA183B612160402FC03E3A758F4140
14673315,1063,16731419,Entire home/apt,,Busan,Busan,Suyeong,63,5.0,2,0.0,,13.0,,2017-04-12 20:57:59.873214,35.153993,129.118764,0101000020E610000026FE28EACC2360400E68E90AB6934140
18112718,1063,109107448,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,4,0.0,,27.0,,2017-04-12 20:57:59.869622,35.156548,129.11257,0101000020E61000005890662C9A2360408A20CEC309944140
6617536,1063,32972404,Entire home/apt,,Busan,Busan,Suyeong,100,4.5,2,0.0,,33.0,,2017-04-12 20:57:58.129233,35.154655,129.116766,0101000020E61000001DE90C8CBC236040D9942BBCCB934140
12668367,1063,58534609,Entire home/apt,,Busan,Busan,Suyeong,84,5.0,2,1.0,,30.0,,2017-04-12 20:57:58.126926,35.158319,129.113967,0101000020E6100000583A1F9EA5236040EFAA07CC43944140
13581170,1063,78389452,Entire home/apt,,Busan,Busan,Haeundae,27,5.0,4,1.0,,31.0,,2017-04-12 20:57:58.124442,35.164792,129.168753,0101000020E61000004303B16C662560403B527DE717954140
18079922,1063,124381611,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,2,1.0,,34.0,,2017-04-12 20:57:58.122172,35.160859,129.155571,0101000020E610000098A60870FA2460403622180797944140
4174457,1063,21660947,Entire home/apt,,Busan,Busan,Yeonje,116,4.5,2,1.0,,19.0,,2017-04-12 20:57:58.119191,35.172887,129.097024,0101000020E6100000AB5D13D21A236040A873452921964140
11428750,1063,60036816,Entire home/apt,,Busan,Busan,Yeonje,92,5.0,4,0.0,,30.0,,2017-04-12 20:57:58.116935,35.175972,129.088486,0101000020E6100000EC8497E0D42260408081204086964140
11805276,1063,62603858,Entire home/apt,,Busan,Busan,Dong,112,5.0,3,1.0,,40.0,,2017-04-12 20:57:58.114180,35.121679,129.044175,0101000020E6100000A089B0E16921604014CE6E2D938F4140
17965872,1063,120882455,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,2,1.0,,40.0,,2017-04-12 20:57:58.112002,35.160309,129.156551,0101000020E6100000FF243E770225604092205C0185944140
11170058,1063,58037531,Entire home/apt,,Busan,Busan,Yeongdo,90,4.5,2,1.0,,32.0,,2017-04-12 20:57:58.106386,35.070258,129.078493,0101000020E6100000E17EC003832260402524D236FE884140
16044539,1063,16266643,Entire home/apt,,Busan,Busan,Busanjin,30,4.5,3,1.0,,28.0,,2017-04-12 20:57:58.104053,35.160772,129.058049,0101000020E610000019929389DB216040670E492D94944140
6240124,1063,32390422,Entire home/apt,,Busan,Busan,Busanjin,142,4.5,2,1.0,,40.0,,2017-04-12 20:57:58.101109,35.156127,129.059619,0101000020E61000000CE71A66E8216040E48233F8FB934140
9145731,1063,37960675,Entire home/apt,,Busan,Busan,Suyeong,96,5.0,2,1.0,,33.0,,2017-04-12 20:57:58.098605,35.155801,129.117345,0101000020E61000002C2B4D4AC123604090D78349F1934140
10762074,1063,40078248,Entire home/apt,,Busan,Busan,Suyeong,93,5.0,2,1.0,,34.0,,2017-04-12 20:57:58.093013,35.156778,129.126928,0101000020E61000004B1E4FCB0F246040BC5D2F4D11944140
17549678,1063,108425225,Entire home/apt,,Busan,Busan,Haeundae,17,5.0,4,1.0,,35.0,,2017-04-12 20:57:58.090636,35.159521,129.179158,0101000020E610000023DA8EA9BB2560403A03232F6B944140
13342607,1063,60560699,Entire home/apt,,Busan,Busan,Suyeong,59,5.0,2,1.0,,31.0,,2017-04-12 20:57:58.087766,35.155695,129.113734,0101000020E61000002F4E7CB5A32360404B9352D0ED934140
15463653,1063,93830215,Entire home/apt,,Busan,Busan,Dong,55,4.5,3,1.0,,35.0,,2017-04-12 20:57:58.084698,35.11666,129.042821,0101000020E6100000A05225CA5E2160402D6002B7EE8E4140
8524946,1063,40315413,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,5,0.0,,31.0,,2017-04-12 20:57:58.082239,35.159433,129.16334,0101000020E61000001EC4CE143A2560409B73F04C68944140
17963967,1063,121444858,Entire home/apt,,Busan,Busan,Dong,3,5.0,4,1.0,,36.0,,2017-04-12 20:57:58.079583,35.120618,129.042975,0101000020E610000076711B0D602160408BA71E69708F4140
10691172,1063,55233634,Private room,,Busan,Busan,Nam,0,0.0,1,1.0,,515.0,,2017-04-12 20:56:51.142552,35.131422,129.100344,0101000020E610000032CB9E0436236040CAFCA36FD2904140
15118415,1063,95801884,Private room,,Busan,Busan,Haeundae,0,0.0,1,1.0,,31.0,,2017-04-12 20:55:59.890660,35.165109,129.148751,0101000020E6100000EA077591C22460403CA3AD4A22954140
16007118,1063,101177611,Private room,,Busan,Busan,Dong,1,0.0,2,1.0,,40.0,,2017-04-12 20:55:59.888335,35.118381,129.041429,0101000020E61000006403E96253216040E0BBCD1B278F4140
9878426,1063,50825697,Private room,,Busan,Busan,Sasang,9,4.0,2,1.0,,36.0,,2017-04-12 20:55:59.886113,35.153274,128.974902,0101000020E6100000C2D9AD65321F6040DFA9807B9E934140
15592628,1063,87697970,Private room,,Busan,Busan,Busanjin,3,4.5,1,1.0,,11.0,,2017-04-12 20:55:59.883838,35.149187,129.059661,0101000020E6100000187B2FBEE821604082FE428F18934140
17849169,1063,78088699,Private room,,Busan,Busan,Suyeong,0,0.0,3,1.0,,25.0,,2017-04-12 20:55:59.881706,35.151363,129.110914,0101000020E61000006555849B8C2360408869DFDC5F934140
14170583,1063,49322340,Private room,,Busan,Busan,Dong,0,0.0,2,1.0,,33.0,,2017-04-12 20:55:59.879310,35.115679,129.039082,0101000020E610000098FBE42840216040C0EAC891CE8E4140
14272108,1063,86037171,Private room,,Busan,Busan,Suyeong,8,4.5,3,1.0,,36.0,,2017-04-12 20:55:59.876653,35.168003,129.116189,0101000020E6100000F564FED1B7236040A0504F1F81954140
16418621,1063,69129697,Private room,,Busan,Busan,Haeundae,0,0.0,1,1.0,,35.0,,2017-04-12 20:55:59.874484,35.179718,129.178786,0101000020E610000072DF6A9DB82560405340DAFF00974140
14333858,1063,86037171,Private room,,Busan,Busan,Suyeong,0,0.0,3,1.0,,36.0,,2017-04-12 20:55:59.871918,35.16696,129.11577,0101000020E6100000747B4963B4236040BEDEFDF15E954140
15302654,1063,97444365,Private room,,Busan,Busan,Nam,0,0.0,2,1.0,,36.0,,2017-04-12 20:55:59.868698,35.102817,129.118006,0101000020E61000006BD784B4C6236040863C821B298D4140
14272788,1063,86037171,Private room,,Busan,Busan,Suyeong,1,0.0,3,1.0,,36.0,,2017-04-12 20:55:59.865904,35.16853,129.115928,0101000020E61000001A16A3AEB52360408B321B6492954140
5662862,1063,29194311,Private room,,Busan,Busan,Suyeong,71,5.0,2,1.0,,41.0,,2017-04-12 20:55:59.863556,35.157368,129.118618,0101000020E6100000F1D6F9B7CB236040EDB776A224944140
13301957,1063,22874773,Private room,,Busan,Busan,Seo,1,0.0,2,1.0,,32.0,,2017-04-12 20:55:59.860575,35.097959,129.010981,0101000020E6100000137CD3F459206040A8ACA6EB898C4140
11326800,1063,59264005,Private room,,Busan,Busan,Busanjin,3,2.5,3,1.0,,23.0,,2017-04-12 20:55:59.857880,35.14557,129.021599,0101000020E61000000BD462F0B0206040ADA3AA09A2924140
13819427,1063,81409124,Private room,,Busan,Busan,Busanjin,6,4.5,12,4.0,,32.0,,2017-04-12 20:55:58.468014,35.140194,129.067023,0101000020E61000008E226B0D25226040378C82E0F1914140
16538379,1063,65909084,Private room,,Busan,Incheon,Jung,2,0.0,4,1.0,,31.0,,2017-04-12 20:55:58.463291,35.104464,129.024052,0101000020E6100000E92CB308C5206040FFCD8B135F8D4140
15934041,1063,101454830,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,32.0,,2017-04-12 20:55:58.460901,35.162792,129.165548,0101000020E610000062BD512B4C2560407506465ED6944140
13774557,1063,68954390,Private room,,Busan,Busan,Yeonje,4,5.0,3,1.0,,33.0,,2017-04-12 20:55:58.458444,35.189617,129.106419,0101000020E61000008995D1C86723604000E2AE5E45984140
16397340,1063,96786680,Private room,,Busan,Busan,Suyeong,8,5.0,1,1.0,,41.0,,2017-04-12 20:55:58.455935,35.16942,129.131522,0101000020E61000008B16A06D35246040E8A4F78DAF954140
13064826,1063,67923596,Private room,,Busan,Busan,Nam,16,5.0,2,1.0,,36.0,,2017-04-12 20:55:58.453719,35.119204,129.112378,0101000020E61000004759BF9998236040B5C6A013428F4140
12624124,1063,50825697,Private room,,Busan,Busan,Sasang,1,0.0,2,1.0,,27.0,,2017-04-12 20:55:58.450992,35.145879,128.971878,0101000020E61000007636E49F191F60402B16BF29AC924140
14271364,1063,86037171,Private room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,36.0,,2017-04-12 20:55:58.449003,35.166738,129.11666,0101000020E61000000B98C0ADBB2360400F80B8AB57954140
14245544,1063,66048723,Private room,,Busan,Busan,Dong,5,4.0,1,1.0,,13.0,,2017-04-12 20:55:58.445772,35.114735,129.039528,0101000020E6100000D76839D043216040715AF0A2AF8E4140
16143445,1063,33965442,Private room,,Busan,Busan,Geumjeong,0,0.0,2,1.0,,32.0,,2017-04-12 20:55:58.443652,35.240012,129.079444,0101000020E6100000A1BB24CE8A226040E35295B6B89E4140
7642976,1063,2776621,Private room,,Busan,Busan,Geumjeong,10,4.5,7,1.0,,25.0,,2017-04-12 20:55:58.440981,35.242282,129.087126,0101000020E6100000341477BCC92260406A34B918039F4140
17948348,1063,108919715,Private room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,36.0,,2017-04-12 20:55:58.438793,35.155741,129.115782,0101000020E6100000E5EE737CB4236040BBD23252EF934140
15118239,1063,95807579,Private room,,Busan,Busan,Dongnae,0,0.0,2,1.0,,27.0,,2017-04-12 20:55:58.436311,35.204983,129.123899,0101000020E61000003A2009FBF6236040349E08E23C9A4140
13979771,1063,83288367,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,10.0,,2017-04-12 20:55:58.432111,35.152893,129.019101,0101000020E6100000454AB3799C206040C76471FF91934140
8643338,1063,35442568,Private room,,Busan,Incheon,Jung,44,4.5,4,1.0,,14.0,,2017-04-12 20:55:58.426718,35.1004,129.026345,0101000020E6100000382D78D1D72060405B423EE8D98C4140
17994822,1063,77586197,Private room,,Busan,Busan,Haeundae,0,0.0,3,1.0,,27.0,,2017-04-12 20:55:58.424040,35.159182,129.153683,0101000020E6100000705E9CF8EA246040520E661360944140
7654140,1063,34829535,Private room,,Busan,Busan,Haeundae,35,5.0,2,1.0,,25.0,,2017-04-12 20:55:56.885376,35.168276,129.182649,0101000020E6100000B534B742D8256040D15966118A954140
6720353,1063,33479659,Private room,,Busan,Busan,Haeundae,56,5.0,3,1.0,,34.0,,2017-04-12 20:55:56.882400,35.167059,129.143229,0101000020E6100000D7DAFB549524604051C0763062954140
17368681,1063,105522463,Private room,,Busan,Incheon,Jung,3,3.5,2,1.0,,36.0,,2017-04-12 20:55:56.880175,35.097798,129.034154,0101000020E6100000E22021CA172160409ECE15A5848C4140
15225973,1063,96771708,Private room,,Busan,Incheon,Jung,1,0.0,2,1.0,,18.0,,2017-04-12 20:55:56.877172,35.100278,129.024131,0101000020E61000003CFA5FAEC52060401041D5E8D58C4140
15932529,1063,101454830,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,32.0,,2017-04-12 20:55:56.874748,35.161736,129.164802,0101000020E6100000180AD80E46256040FD4AE7C3B3944140
16667528,1063,7353740,Private room,,Busan,Busan,Yeongdo,0,0.0,1,1.0,,36.0,,2017-04-12 20:55:56.871495,35.067514,129.080945,0101000020E6100000CBF8F71997226040D6027B4CA4884140
14717522,1063,91595659,Private room,,Busan,Busan,Seo,2,0.0,2,1.0,,40.0,,2017-04-12 20:55:56.863845,35.078617,129.018409,0101000020E6100000779E78CE962060406FF4311F108A4140
7974183,1063,42083346,Private room,,Busan,Busan,Sasang,26,5.0,3,1.0,,31.0,,2017-04-12 20:55:56.861748,35.156331,128.991106,0101000020E6100000D21BEE23B71F6040ED2C7AA702944140
8558969,1063,14457506,Private room,,Busan,Busan,Yeongdo,9,5.0,2,1.0,,32.0,,2017-04-12 20:55:56.859146,35.091607,129.056507,0101000020E6100000D89FC4E7CE216040D78A36C7B98B4140
