room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
14285482,1335,86797667,Shared room,,Busan,Busan,Suyeong,1,0.0,1,1.0,,23.0,,2017-06-14 03:04:52.624230,35.156385,129.127197,0101000020E6100000C76471FF11246040E04A766C04944140
8213407,1335,17860082,Shared room,,Busan,Busan,Haeundae,16,4.5,8,1.0,,10.0,,2017-06-14 03:04:52.616090,35.160876,129.161454,0101000020E6100000DE3994A12A2560400C5BB39597944140
9321287,1335,48319394,Shared room,,Busan,Busan,Dong,3,4.5,4,1.0,,16.0,,2017-06-14 03:04:52.613544,35.117957,129.040633,0101000020E61000006EC493DD4C216040C9AA0837198F4140
15348036,1335,809854,Shared room,,Busan,Busan,Dong,15,5.0,1,1.0,,21.0,,2017-06-14 03:04:52.608070,35.112487,129.036679,0101000020E6100000662E70792C216040D21C59F9658E4140
10099617,1335,45961128,Shared room,,Busan,Busan,Dong,1,0.0,2,1.0,,21.0,,2017-06-14 03:04:52.605008,35.114223,129.023102,0101000020E61000001CCF6740BD206040BBB9F8DB9E8E4140
6067130,1335,6906561,Shared room,,Busan,Busan,Dong,9,4.0,8,1.0,,19.0,,2017-06-14 03:04:52.602491,35.120138,129.040146,0101000020E610000016A243E048216040E08096AE608F4140
14407232,1335,33406345,Shared room,,Busan,Incheon,Jung,1,0.0,16,1.0,,21.0,,2017-06-14 03:04:52.600260,35.101913,129.035368,0101000020E6100000666A12BC21216040C504357C0B8D4140
2193913,1335,11189002,Shared room,,Busan,Incheon,Jung,16,4.5,12,1.0,,22.0,,2017-06-14 03:04:52.595638,35.098981,129.034024,0101000020E6100000EEE87FB91621604073F6CE68AB8C4140
3304463,1335,15983815,Shared room,,Busan,Busan,Haeundae,4,5.0,6,1.0,,13.0,,2017-06-14 03:04:52.593213,35.162076,129.155539,0101000020E610000015C8EC2CFA246040B6BB07E8BE944140
12157414,1335,4449162,Shared room,,Busan,Busan,Dong,3,4.5,4,1.0,,15.0,,2017-06-14 03:04:52.590698,35.110094,129.030533,0101000020E61000005C8E5720FA2060402FBE688F178E4140
15260870,1335,96370154,Shared room,,Busan,Incheon,Jung,1,0.0,8,1.0,,20.0,,2017-06-14 03:04:52.586653,35.098973,129.038114,0101000020E6100000A2F0D93A38216040F017B325AB8C4140
18263053,1335,62045750,Shared room,,Busan,Busan,Dong,7,4.5,4,1.0,,20.0,,2017-06-14 03:04:50.963779,35.117856,129.040634,0101000020E610000062A3ACDF4C21604096D1C8E7158F4140
4723430,1335,22122877,Shared room,,Busan,Busan,Suyeong,13,5.0,4,1.0,,28.0,,2017-06-14 03:04:50.961770,35.157318,129.118103,0101000020E6100000E751F17FC72360403B8908FF22944140
5233846,1335,27086135,Shared room,,Busan,Busan,Haeundae,33,4.5,10,1.0,,14.0,,2017-06-14 03:04:50.959544,35.164279,129.161308,0101000020E6100000A912656F29256040B535221807954140
1543309,1335,8180419,Shared room,,Busan,Busan,Busanjin,160,4.5,6,1.0,,15.0,,2017-06-14 03:04:50.956916,35.149015,129.058371,0101000020E61000001D01DC2CDE21604085CE6BEC12934140
2616744,1335,13396423,Shared room,,Busan,Busan,Busanjin,17,5.0,5,1.0,,19.0,,2017-06-14 03:04:50.954700,35.147328,129.057055,0101000020E610000058E20165D32160407EE4D6A4DB924140
4871682,1335,25060510,Shared room,,Busan,Busan,Suyeong,3,4.5,6,1.0,,13.0,,2017-06-14 03:04:50.951997,35.162411,129.117844,0101000020E6100000F4C0C760C52360405DC136E2C9944140
15916273,1335,91268823,Shared room,,Busan,Busan,Suyeong,1,0.0,1,1.0,,10.0,,2017-06-14 03:04:50.949448,35.154062,129.124845,0101000020E61000003602F1BAFE23604037C7B94DB8934140
6108085,1335,31688399,Shared room,,Busan,Busan,Haeundae,3,4.5,6,1.0,,26.0,,2017-06-14 03:04:50.945934,35.165215,129.159601,0101000020E6100000166D8E731B25604082E7DEC325954140
18766065,1335,4515932,Shared room,,Busan,Busan,Geumjeong,0,0.0,3,1.0,,23.0,,2017-06-14 03:04:50.939958,35.235705,129.085595,0101000020E610000070B6B931BD2260407940D9942B9E4140
14937545,1335,3679713,Shared room,,Busan,Busan,Haeundae,4,5.0,10,1.0,,12.0,,2017-06-14 03:04:50.935697,35.164274,129.160572,0101000020E6100000E814E46723256040A3CA30EE06954140
401105,1335,2002115,Shared room,,Busan,Busan,Haeundae,16,4.0,16,1.0,,25.0,,2017-06-14 03:04:50.933518,35.1615,129.158183,0101000020E61000001079CBD50F256040E9263108AC944140
3275076,1335,16556880,Shared room,,Busan,Busan,Suyeong,26,5.0,3,1.0,,22.0,,2017-06-14 03:04:50.931168,35.157243,129.115062,0101000020E610000065E08096AE2360403143E38920944140
4632628,1335,23166779,Shared room,,Busan,Busan,Suyeong,6,4.5,16,1.0,,19.0,,2017-06-14 03:04:50.928420,35.158111,129.123203,0101000020E61000009CF86A47F1236040A51133FB3C944140
11680901,1335,62042346,Shared room,,Busan,Busan,Dong,20,5.0,8,1.0,,19.0,,2017-06-14 03:04:50.926069,35.116274,129.042176,0101000020E6100000A3957B815921604003B00111E28E4140
7075323,1335,37097721,Shared room,,Busan,Busan,Haeundae,48,4.5,16,1.0,,20.0,,2017-06-14 03:04:50.923232,35.164461,129.167221,0101000020E61000008BC6DADF59256040D63BDC0E0D954140
19250259,1335,116359547,Shared room,,Busan,Busan,Suyeong,0,0.0,10,1.0,,12.0,,2017-06-14 03:04:50.920884,35.148971,129.113058,0101000020E6100000A391CF2B9E236040B686527B11934140
14334232,1335,86644149,Shared room,,Busan,Incheon,Jung,3,4.5,2,1.0,,22.0,,2017-06-14 03:04:50.917374,35.103987,129.034551,0101000020E610000069E1B20A1B216040C51A2E724F8D4140
2256678,1335,11524294,Shared room,,Busan,Busan,Haeundae,19,4.5,8,1.0,,31.0,,2017-06-14 03:04:49.805337,35.161416,129.160531,0101000020E6100000D05FE811232560408C868C47A9944140
401106,1335,2002115,Shared room,,Busan,Busan,Haeundae,36,4.5,16,1.0,,27.0,,2017-06-14 03:04:49.802527,35.161623,129.159155,0101000020E6100000D6FF39CC1725604005A4FD0FB0944140
2616653,1335,13396423,Shared room,,Busan,Busan,Busanjin,28,5.0,4,1.0,,19.0,,2017-06-14 03:04:49.800074,35.148813,129.056204,0101000020E6100000F1BC546CCC2160401D1CEC4D0C934140
17598127,1335,101454830,Shared room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,11.0,,2017-06-14 03:04:49.792255,35.162231,129.164738,0101000020E6100000124DA08845256040DDB243FCC3944140
10324057,1335,48319394,Shared room,,Busan,Busan,Dong,5,5.0,4,1.0,,16.0,,2017-06-14 03:04:49.789271,35.116896,129.040797,0101000020E6100000CC9882354E2160404084B872F68E4140
15400866,1335,87697970,Shared room,,Busan,Busan,Busanjin,23,4.5,1,1.0,,11.0,,2017-06-14 03:04:49.786396,35.148506,129.06102,0101000020E6100000DD0C37E0F321604040A19E3E02934140
14238007,1335,18492631,Shared room,,Busan,Busan,Haeundae,15,4.5,16,1.0,,20.0,,2017-06-14 03:04:49.778134,35.177586,129.198693,0101000020E6100000361E6CB15B2660401D1D5723BB964140
15346400,1335,809854,Shared room,,Busan,Busan,Dong,12,5.0,1,1.0,,21.0,,2017-06-14 03:04:49.775584,35.114562,129.035548,0101000020E6100000062E8F3523216040A3AEB5F7A98E4140
13527616,1335,47728128,Shared room,,Busan,Busan,Geumjeong,29,5.0,3,1.0,,23.0,,2017-06-14 03:04:49.772922,35.26618,129.085869,0101000020E6100000B0575870BF226040B56CAD2F12A24140
8201746,1335,17860082,Shared room,,Busan,Busan,Haeundae,29,4.5,8,1.0,,10.0,,2017-06-14 03:04:49.769943,35.160314,129.161266,0101000020E61000009E7E501729256040A48B4D2B85944140
14167319,1335,66048723,Shared room,,Busan,Busan,Dong,10,4.5,1,1.0,,13.0,,2017-06-14 03:04:49.766891,35.115076,129.039699,0101000020E6100000E355D63645216040FA4674CFBA8E4140
9614650,1335,49743724,Shared room,,Busan,Busan,Nam,28,5.0,8,1.0,,19.0,,2017-06-14 03:04:49.764117,35.128843,129.092168,0101000020E61000009B374E0AF3226040C6A86BED7D904140
18619027,1335,129344350,Shared room,,Busan,Busan,Haeundae,2,0.0,8,1.0,,16.0,,2017-06-14 03:04:49.761422,35.158637,129.173955,0101000020E6100000397F130A91256040C0779B374E944140
18229595,1335,62045750,Shared room,,Busan,Busan,Dong,9,5.0,2,1.0,,21.0,,2017-06-14 03:04:49.758736,35.11655,129.042352,0101000020E610000072DD94F25A216040A52C431CEB8E4140
16817139,1335,111875252,Shared room,,Busan,Busan,Haeundae,22,4.5,8,1.0,,16.0,,2017-06-14 03:04:49.756233,35.163038,129.158143,0101000020E6100000ECA2E8810F256040AC00DF6DDE944140
18107067,1335,124725020,Shared room,,Busan,Busan,Nam,2,0.0,5,1.0,,13.0,,2017-06-14 03:04:49.753866,35.115263,129.11053,0101000020E610000043E73576892360402CB81FF0C08E4140
18014615,1335,30312359,Shared room,,Busan,Busan,Suyeong,7,5.0,2,1.0,,10.0,,2017-06-14 03:04:49.751294,35.157768,129.124443,0101000020E6100000EBE6E26FFB2360407B2DE8BD31944140
15990891,1335,57705004,Shared room,,Busan,Busan,Yeonje,7,5.0,8,1.0,,18.0,,2017-06-14 03:04:49.747962,35.187281,129.079764,0101000020E6100000BE6C3B6D8D226040C214E5D2F8974140
7331651,1335,25388396,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,15,2.0,,273.0,,2017-06-14 03:04:05.219045,35.147941,129.114527,0101000020E61000004AF08634AA236040685E0EBBEF924140
19248927,1335,131129617,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,302.0,,2017-06-14 03:01:09.613917,35.160654,129.177345,0101000020E61000007EE36BCFAC2560405DFC6D4F90944140
11739792,1335,44163975,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,3.0,,456.0,,2017-06-14 03:00:01.082308,35.160577,129.140337,0101000020E6100000662D05A47D246040B2BE81C98D944140
16408650,1335,76364331,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,12,3.0,,273.0,,2017-06-14 02:54:50.832338,35.161037,129.167494,0101000020E6100000D788601C5C256040153944DC9C944140
17999193,1335,48824962,Entire home/apt,,Busan,Busan,Haeundae,26,5.0,16,3.0,,180.0,,2017-06-14 02:54:47.069637,35.159652,129.161424,0101000020E61000004419AA622A256040D95E0B7A6F944140
15989359,1335,13464265,Entire home/apt,,Busan,Busan,Haeundae,14,5.0,7,2.0,,73.0,,2017-06-14 02:54:16.657870,35.169525,129.174071,0101000020E6100000D38558FD912560405D6DC5FEB2954140
18202168,1335,51783696,Entire home/apt,,Busan,Busan,Gangseo,4,4.5,4,2.0,,45.0,,2017-06-14 02:54:03.341157,35.0907,128.858368,0101000020E6100000DBFD2AC0771B6040A4DFBE0E9C8B4140
5061922,1335,26138978,Entire home/apt,,Busan,Busan,Busanjin,29,4.5,2,0.0,,3296.0,,2017-06-14 02:46:36.034382,35.152069,129.018653,0101000020E61000001D1F2DCE9820604022DE3AFF76934140
17176427,1335,5626255,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,2.0,,729.0,,2017-06-14 02:46:34.530633,35.156019,129.143456,0101000020E6100000478D093197246040FE463B6EF8934140
8373672,1335,44134986,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,8,3.0,,729.0,,2017-06-14 02:46:34.525490,35.175686,129.12449,0101000020E6100000BBD573D2FB236040BA2EFCE07C964140
14762699,1335,77467531,Entire home/apt,,Busan,Busan,Gijang,0,0.0,16,4.0,,912.0,,2017-06-14 02:46:34.523162,35.341208,129.195015,0101000020E610000058E718903D266040199128B4ACAB4140
15214452,1335,50285863,Entire home/apt,,Busan,Busan,Yeonje,0,0.0,8,4.0,,1009.0,,2017-06-14 02:46:34.519895,35.177717,129.125277,0101000020E61000001D3EE94402246040BC783F6EBF964140
4833575,1335,1544706,Entire home/apt,,Busan,Busan,Saha,1,0.0,10,4.0,,567.0,,2017-06-14 02:46:33.104329,35.070334,129.015518,0101000020E6100000FACF9A1F7F20604000E65AB400894140
7776550,1335,5626255,Entire home/apt,,Busan,Busan,Haeundae,4,3.5,10,3.0,,547.0,,2017-06-14 02:46:33.102209,35.157501,129.144609,0101000020E6100000A2B60DA3A02460402D0B26FE28944140
4681152,1335,23166779,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,16,6.0,,547.0,,2017-06-14 02:46:33.096835,35.15608,129.12321,0101000020E610000049111956F1236040A4C7EF6DFA934140
4755517,1335,1544706,Entire home/apt,,Busan,Busan,Saha,5,4.5,16,4.0,,618.0,,2017-06-14 02:46:33.093262,35.071284,129.017913,0101000020E61000008BA548BE92206040315D88D51F894140
17078232,1335,5626255,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,319.0,,2017-06-14 02:46:32.003163,35.158588,129.149529,0101000020E6100000B7990AF1C8246040DFC4909C4C944140
14142475,1335,37305115,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,3.0,,365.0,,2017-06-14 02:46:31.999035,35.159656,129.165956,0101000020E61000006612F5824F2560401A4E999B6F944140
17194443,1335,5626255,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,4.0,,456.0,,2017-06-14 02:46:31.995975,35.158362,129.145343,0101000020E61000007BF65CA6A6246040EE76BD3445944140
19092792,1335,60223335,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,410.0,,2017-06-14 02:46:31.993324,35.161815,129.153117,0101000020E6100000C66E9F55E624604049809A5AB6944140
12803387,1335,37305115,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,319.0,,2017-06-14 02:46:31.990725,35.160503,129.167744,0101000020E61000003543AA285E25604077F4BF5C8B944140
13108819,1335,1544706,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,7,3.0,,484.0,,2017-06-14 02:46:28.811246,35.160739,129.16798,0101000020E61000003ACC9717602560408B18761893944140
8995539,1335,46986919,Entire home/apt,,Busan,Busan,Saha,2,0.0,16,4.0,,502.0,,2017-06-14 02:46:28.808121,35.069562,129.019141,0101000020E6100000682096CD9C206040AD855968E7884140
13924990,1335,82696756,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,410.0,,2017-06-14 02:46:28.805124,35.17756,129.198222,0101000020E610000020EBA9D557266040F4893C49BA964140
8364103,1335,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,15,3.0,,456.0,,2017-06-14 02:46:28.802685,35.155877,129.147789,0101000020E6100000AC36FFAFBA2460406B990CC7F3934140
7354112,1335,25388396,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,16,0.0,,353.0,,2017-06-14 02:46:28.799032,35.147984,129.11482,0101000020E6100000A81DFE9AAC236040672AC423F1924140
6013076,1335,31213267,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,6,3.0,,164.0,,2017-06-14 02:46:18.835112,35.16359,129.148945,0101000020E6100000E3FC4D28C4246040F0F96184F0944140
14240303,1335,83216720,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,0.0,,150.0,,2017-06-14 02:46:18.833109,35.161861,129.153976,0101000020E6100000CE8B135FED246040BABF7ADCB7944140
7353355,1335,38530724,Entire home/apt,,Busan,Busan,Haeundae,22,5.0,10,3.0,,164.0,,2017-06-14 02:46:18.831198,35.161546,129.166334,0101000020E6100000D046AE9B522560405A66118AAD944140
9014091,1335,14457506,Entire home/apt,,Busan,Busan,Yeongdo,8,5.0,8,3.0,,150.0,,2017-06-14 02:46:18.824564,35.092759,129.057645,0101000020E6100000E5B8533AD821604070B4E386DF8B4140
8573390,1335,45121971,Entire home/apt,,Busan,Busan,Haeundae,81,4.5,6,2.0,,146.0,,2017-06-14 02:46:18.822530,35.155149,129.147568,0101000020E6100000F5BD86E0B8246040E98024ECDB934140
2628654,1335,13464265,Entire home/apt,,Busan,Busan,Haeundae,116,5.0,12,3.0,,182.0,,2017-06-14 02:46:18.819738,35.164907,129.170532,0101000020E61000007D5D86FF74256040D4F02DAC1B954140
13790338,1335,48824962,Entire home/apt,,Busan,Busan,Haeundae,110,5.0,16,3.0,,180.0,,2017-06-14 02:46:18.816843,35.161072,129.166192,0101000020E61000006B9BE271512560409126DE019E944140
18830738,1335,131129617,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,182.0,,2017-06-14 02:46:16.945980,35.156913,129.144768,0101000020E61000003C3080F0A12460409CA8A5B915944140
10602730,1335,50499831,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,10,3.0,,164.0,,2017-06-14 02:46:16.943825,35.156078,129.121315,0101000020E610000075B0FECFE123604003D0285DFA934140
17869350,1335,66542454,Entire home/apt,,Busan,Incheon,Jung,1,0.0,14,4.0,,163.0,,2017-06-14 02:46:16.938378,35.093886,129.037457,0101000020E610000033C005D932216040B0C6D974048C4140
14699245,1335,91413767,Entire home/apt,,Busan,Busan,Gijang,0,0.0,8,2.0,,182.0,,2017-06-14 02:46:16.936323,35.282573,129.172913,0101000020E6100000B401D88088256040C6DD205A2BA44140
18860197,1335,36392482,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,15,4.0,,182.0,,2017-06-14 02:46:16.934277,35.157757,129.178008,0101000020E6100000A54DD53DB225604087DBA16131944140
13317681,1335,40557841,Entire home/apt,,Busan,Busan,Haeundae,25,5.0,8,3.0,,185.0,,2017-06-14 02:46:16.932211,35.156626,129.17731,0101000020E61000001F680586AC25604006DA1D520C944140
18699929,1335,113123784,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,15,3.0,,164.0,,2017-06-14 02:46:16.930056,35.159346,129.167144,0101000020E610000020B75F3E59256040CC5F217365944140
15775124,1335,102023862,Entire home/apt,,Busan,Busan,Yeongdo,5,4.0,6,3.0,,173.0,,2017-06-14 02:46:16.927541,35.06897,129.080571,0101000020E61000003140A20994226040DB334B02D4884140
6801872,1335,35537384,Entire home/apt,,Busan,Busan,Haeundae,16,4.5,15,3.0,,173.0,,2017-06-14 02:46:16.925651,35.173811,129.145977,0101000020E6100000FB1EF5D7AB246040B05758703F964140
16615174,1335,11597332,Entire home/apt,,Busan,Busan,Haeundae,13,5.0,8,3.0,,164.0,,2017-06-14 02:46:16.923563,35.16362,129.182175,0101000020E6100000C364AA60D42560405B7C0A80F1944140
7591818,1335,29194311,Entire home/apt,,Busan,Busan,Suyeong,7,4.5,7,3.0,,155.0,,2017-06-14 02:46:16.921077,35.158917,129.12034,0101000020E6100000D28C45D3D9236040A4E36A6457944140
12646970,1335,24133629,Entire home/apt,,Busan,Busan,Suyeong,8,5.0,3,1.0,,155.0,,2017-06-14 02:46:16.918449,35.157998,129.116267,0101000020E610000054539275B8236040AD6A494739944140
19056136,1335,133022310,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,178.0,,2017-06-14 02:46:16.916360,35.16052,129.165908,0101000020E6100000A2444B1E4F2560404D2D5BEB8B944140
19230820,1335,124164912,Entire home/apt,,Busan,Busan,Seo,0,0.0,4,3.0,,164.0,,2017-06-14 02:46:16.914447,35.085648,129.021533,0101000020E61000001D59F965B0206040E17B7F83F68A4140
14659511,1335,91058663,Entire home/apt,,Busan,Busan,Haeundae,23,5.0,6,3.0,,181.0,,2017-06-14 02:46:16.911530,35.157738,129.15265,0101000020E610000080B74082E224604011AB3FC230944140
17758293,1335,26836218,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,10,3.0,,182.0,,2017-06-14 02:46:16.908842,35.159686,129.167075,0101000020E6100000569FABAD5825604085D0419770944140
11328827,1335,45563975,Entire home/apt,,Busan,Busan,Haeundae,13,5.0,16,3.0,,164.0,,2017-06-14 02:46:16.905800,35.167467,129.166446,0101000020E61000009AD18F86532560406214048F6F954140
5459963,1335,28315600,Entire home/apt,,Busan,Busan,Dongnae,38,4.0,10,3.0,,168.0,,2017-06-14 02:46:15.238548,35.198518,129.104053,0101000020E61000009F01F566542360406BD5AE0969994140
17032993,1335,114284153,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,164.0,,2017-06-14 02:46:15.236453,35.16017,129.166629,0101000020E6100000163257065525604071E6577380944140
2892081,1335,14781540,Entire home/apt,,Busan,Busan,Haeundae,136,5.0,6,3.0,,185.0,,2017-06-14 02:46:15.233756,35.160518,129.15251,0101000020E610000004CAA65CE1246040AD3594DA8B944140
13947893,1335,71563758,Entire home/apt,,Busan,Busan,Haeundae,59,4.5,8,3.0,,164.0,,2017-06-14 02:46:15.231171,35.158641,129.179036,0101000020E6100000D099B4A9BA256040026729594E944140
17142906,1335,24179629,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,2,1.0,,173.0,,2017-06-14 02:46:15.227493,35.187113,129.208684,0101000020E61000005A66118AAD26604006D49B51F3974140
11641654,1335,48548282,Entire home/apt,,Busan,Busan,Haeundae,61,4.5,15,3.0,,164.0,,2017-06-14 02:46:15.224778,35.155916,129.147497,0101000020E610000042E8A04BB82460402976340EF5934140
15745825,1335,26768402,Entire home/apt,,Busan,Busan,Suyeong,63,5.0,8,3.0,,158.0,,2017-06-14 02:46:15.222598,35.154361,129.126502,0101000020E61000001D1CEC4D0C2460409163EB19C2934140
12258467,1335,62924220,Entire home/apt,,Busan,Busan,Haeundae,25,5.0,11,3.0,,182.0,,2017-06-14 02:46:15.220414,35.164923,129.168628,0101000020E610000014268C6665256040DAAD65321C954140
15974121,1335,74806580,Entire home/apt,,Busan,Busan,Haeundae,58,5.0,8,3.0,,164.0,,2017-06-14 02:46:15.217715,35.16068,129.172309,0101000020E6100000CFF9298E83256040868F882991944140
17910404,1335,122770631,Entire home/apt,,Busan,Busan,Nam,4,5.0,6,2.0,,182.0,,2017-06-14 02:46:15.215623,35.140854,129.104197,0101000020E6100000EC6AF2945523604061C1FD8007924140
15935167,1335,103417908,Entire home/apt,,Busan,Busan,Suyeong,16,4.0,16,4.0,,164.0,,2017-06-14 02:46:15.208207,35.1624,129.112546,0101000020E610000076A911FA99236040696FF085C9944140
18723642,1335,129550881,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,2.0,,146.0,,2017-06-14 02:46:15.202767,35.156521,129.147594,0101000020E6100000BF620D17B9246040901150E108944140
4827377,1335,24854669,Entire home/apt,,Busan,Busan,Suyeong,5,5.0,6,3.0,,182.0,,2017-06-14 02:46:15.198016,35.146728,129.114095,0101000020E610000063B48EAAA623604029B4ACFBC7924140
17255661,1335,80995698,Entire home/apt,,Busan,Busan,Haeundae,10,4.5,12,2.0,,182.0,,2017-06-14 02:46:15.195631,35.156057,129.143246,0101000020E61000000DA9A27895246040EBA7FFACF9934140
18115648,1335,47419130,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,9,3.0,,146.0,,2017-06-14 02:46:15.193429,35.160971,129.161696,0101000020E61000009CFC169D2C2560405E4D9EB29A944140
9142202,1335,38530724,Entire home/apt,,Busan,Busan,Haeundae,27,5.0,10,2.0,,164.0,,2017-06-14 02:46:15.189679,35.160624,129.165768,0101000020E61000002657B1F84D256040F279C5538F944140
18219407,1335,125806666,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,8,2.0,,164.0,,2017-06-14 02:46:13.317403,35.158782,129.13917,0101000020E6100000B3D2A41474246040C498F4F752944140
16431221,1335,79761973,Entire home/apt,,Busan,Busan,Haeundae,10,4.5,12,2.0,,164.0,,2017-06-14 02:46:13.315001,35.157296,129.148629,0101000020E610000097C79A91C124604054E57B4622944140
17970600,1335,79202385,Entire home/apt,,Busan,Busan,Haeundae,10,4.5,8,3.0,,160.0,,2017-06-14 02:46:13.312892,35.161265,129.181481,0101000020E61000000DFB3DB1CE256040A67EDE54A4944140
18530335,1335,98351244,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,8,2.0,,182.0,,2017-06-14 02:46:13.310701,35.161328,129.179696,0101000020E61000001B67D311C0256040ECF65965A6944140
10687256,1335,51858655,Entire home/apt,,Busan,Busan,Nam,46,5.0,12,2.0,,155.0,,2017-06-14 02:46:13.307969,35.138281,129.084456,0101000020E61000006EBE11DDB32260403F541A31B3914140
15708159,1335,91187912,Entire home/apt,,Busan,Busan,Haeundae,19,5.0,8,3.0,,164.0,,2017-06-14 02:46:13.305646,35.160453,129.151531,0101000020E6100000912A8A57D9246040C5C551B989944140
8374353,1335,44137159,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,6,2.0,,163.0,,2017-06-14 02:46:13.303058,35.159939,129.167939,0101000020E610000022179CC15F2560406F2D93E178944140
