room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
12864495,1132,47636033,Entire home/apt,,Busan,Busan,Haeundae,8,4.5,6,2.0,,136.0,,2017-04-22 00:26:18.571531,35.160143,129.140085,0101000020E610000020B589937B24604077D7D9907F944140
15288569,1132,96413931,Entire home/apt,,Busan,Busan,Haeundae,20,4.5,6,2.0,,144.0,,2017-04-22 00:26:18.569003,35.155812,129.147159,0101000020E6100000FC89CA86B52460408429CAA5F1934140
4817672,1132,24808001,Entire home/apt,,Busan,Busan,Haeundae,31,4.5,8,2.0,,136.0,,2017-04-22 00:26:18.555787,35.154998,129.180572,0101000020E61000005952EE3EC7256040037976F9D6934140
17870907,1132,121444858,Entire home/apt,,Busan,Busan,Busanjin,3,5.0,16,4.0,,136.0,,2017-04-22 00:26:18.552886,35.156288,129.054495,0101000020E610000075594C6CBE216040EE60C43E01944140
13691411,1132,45121971,Entire home/apt,,Busan,Busan,Haeundae,22,4.5,6,2.0,,144.0,,2017-04-22 00:26:18.547027,35.15545,129.146226,0101000020E610000066FA25E2AD246040E4141DC9E5934140
3907485,1132,20238856,Entire home/apt,,Busan,Busan,Suyeong,13,4.5,4,2.0,,124.0,,2017-04-22 00:26:15.397468,35.14999,129.114936,0101000020E61000004224438EAD236040105D50DF32934140
12137374,1132,65153910,Entire home/apt,,Busan,Busan,Haeundae,7,4.5,11,3.0,,108.0,,2017-04-22 00:26:15.385956,35.168809,129.18433,0101000020E61000007E350708E62560409F2287889B954140
14995463,1132,94556030,Entire home/apt,,Busan,Busan,Haeundae,7,5.0,4,2.0,,108.0,,2017-04-22 00:26:15.379251,35.165494,129.180887,0101000020E6100000B1A888D3C925604095D74AE82E954140
14816733,1132,32125008,Entire home/apt,,Busan,Busan,Haeundae,21,5.0,4,1.0,,117.0,,2017-04-22 00:26:15.376563,35.161394,129.166019,0101000020E610000078F0130750256040A4E2FF8EA8944140
12955960,1132,71209605,Entire home/apt,,Busan,Busan,Haeundae,12,4.5,6,1.0,,108.0,,2017-04-22 00:26:14.140802,35.162092,129.166481,0101000020E6100000F94CF6CF53256040BC783F6EBF944140
8056974,1132,42556630,Entire home/apt,,Busan,Busan,Haeundae,15,4.5,4,1.0,,108.0,,2017-04-22 00:26:14.134837,35.160578,129.175333,0101000020E61000001B9DF3539C256040823AE5D18D944140
12577498,1132,68207246,Entire home/apt,,Busan,Busan,Haeundae,29,5.0,5,1.0,,113.0,,2017-04-22 00:26:14.130222,35.156474,129.147488,0101000020E6100000AE11C138B824604050560C5707944140
7473348,1132,14618703,Entire home/apt,,Busan,Busan,Haeundae,63,4.5,10,3.0,,117.0,,2017-04-22 00:26:14.127431,35.176964,129.171097,0101000020E6100000336E6AA079256040E048A0C1A6964140
12801007,1132,37375487,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,4,1.0,,117.0,,2017-04-22 00:26:14.125188,35.161726,129.165825,0101000020E61000007FFB3A704E256040DA740470B3944140
13676618,1132,48824962,Entire home/apt,,Busan,Busan,Haeundae,45,5.0,6,2.0,,117.0,,2017-04-22 00:26:14.122352,35.161062,129.167287,0101000020E61000007841446A5A2560406E50FBAD9D944140
9175112,1132,47695577,Entire home/apt,,Busan,Busan,Haeundae,35,4.5,6,2.0,,115.0,,2017-04-22 00:26:14.119912,35.167572,129.133003,0101000020E6100000A3E8818F41246040D7DCD1FF72954140
14035359,1132,47419130,Entire home/apt,,Busan,Busan,Haeundae,27,5.0,7,2.0,,117.0,,2017-04-22 00:26:14.117771,35.160353,129.163112,0101000020E6100000BA32A836382560406268757286944140
13891431,1132,44462147,Entire home/apt,,Busan,Busan,Haeundae,14,5.0,5,2.0,,114.0,,2017-04-22 00:26:14.114942,35.159463,129.183322,0101000020E6100000655419C6DD25604006F6984869944140
14103483,1132,81468215,Entire home/apt,,Busan,Busan,Haeundae,36,5.0,4,2.0,,113.0,,2017-04-22 00:26:14.109707,35.156904,129.148474,0101000020E6100000CDC98B4CC0246040484E266E15944140
15418877,1132,95803089,Entire home/apt,,Busan,Busan,Haeundae,41,5.0,12,3.0,,108.0,,2017-04-22 00:26:14.107360,35.159102,129.147101,0101000020E6100000AF06280DB5246040355D4F745D944140
13064824,1132,44137159,Entire home/apt,,Busan,Busan,Haeundae,17,5.0,4,1.0,,107.0,,2017-04-22 00:26:14.105194,35.160948,129.165866,0101000020E610000096B036C64E256040A52DAEF199944140
16063196,1132,104630232,Entire home/apt,,Busan,Busan,Haeundae,25,5.0,6,2.0,,116.0,,2017-04-22 00:26:14.102404,35.156061,129.145291,0101000020E6100000E6AC4F39A62460402D978DCEF9934140
16785062,1132,102195875,Entire home/apt,,Busan,Busan,Haeundae,26,5.0,8,2.0,,108.0,,2017-04-22 00:26:14.100147,35.1558,129.14579,0101000020E6100000AF42CA4FAA246040C05B2041F1934140
15835319,1132,51887416,Entire home/apt,,Busan,Busan,Haeundae,9,5.0,2,1.0,,108.0,,2017-04-22 00:26:14.097983,35.15619,129.146689,0101000020E6100000DB3521ADB12460402BFBAE08FE934140
7793518,1132,41006873,Entire home/apt,,Busan,Busan,Haeundae,82,4.5,5,2.0,,124.0,,2017-04-22 00:26:14.095144,35.15481,129.144971,0101000020E6100000CAFB389AA3246040008C67D0D0934140
17717804,1132,102956276,Entire home/apt,,Busan,Busan,Suyeong,3,5.0,4,1.0,,104.0,,2017-04-22 00:26:14.092464,35.151734,129.117055,0101000020E6100000AA9A20EABE2360407BD80B056C934140
11805512,1132,15448315,Entire home/apt,,Busan,Busan,Haeundae,3,4.0,16,10.0,,91.0,,2017-04-22 00:26:11.277859,35.160235,129.153281,0101000020E610000024438EADE724604058569A9482944140
16589271,1132,50684061,Entire home/apt,,Busan,Busan,Haeundae,4,4.0,6,2.0,,91.0,,2017-04-22 00:26:11.259446,35.163481,129.159002,0101000020E6100000F4BF5C8B16256040394206F2EC944140
993237,1132,5456413,Entire home/apt,,Busan,Busan,Haeundae,33,5.0,10,3.0,,95.0,,2017-04-22 00:26:11.250633,35.169713,129.184112,0101000020E6100000A359D93EE4256040605AD427B9954140
15837795,1132,102569663,Entire home/apt,,Busan,Busan,Dong,4,5.0,10,4.0,,99.0,,2017-04-22 00:26:11.235158,35.116766,129.035123,0101000020E6100000CC0A45BA1F21604072A43330F28E4140
9308069,1132,47670869,Entire home/apt,,Busan,Busan,Haeundae,29,4.5,5,2.0,,103.0,,2017-04-22 00:26:11.232205,35.169004,129.176823,0101000020E6100000C845B588A825604054724EECA1954140
15945592,1132,88262909,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,8,3.0,,89.0,,2017-04-22 00:26:09.944216,35.160343,129.153302,0101000020E61000002A8D98D9E72460403E92921E86944140
8573962,1132,15597220,Entire home/apt,,Busan,Busan,Haeundae,26,5.0,5,2.0,,100.0,,2017-04-22 00:26:09.939328,35.164606,129.157403,0101000020E61000005A29047209256040D95C35CF11954140
14186874,1132,85988836,Entire home/apt,,Busan,Busan,Suyeong,16,4.5,8,2.0,,91.0,,2017-04-22 00:26:09.936331,35.139738,129.109224,0101000020E6100000077E54C37E23604015014EEFE2914140
3444105,1132,17355132,Entire home/apt,,Busan,Busan,Busanjin,5,5.0,4,10.0,,87.0,,2017-04-22 00:26:09.933929,35.15954,129.059977,0101000020E610000064B0E254EB216040B13385CE6B944140
12744713,1132,68207246,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,5,1.0,,87.0,,2017-04-22 00:26:09.928804,35.154584,129.147073,0101000020E6100000FDA36FD2B4246040103E9468C9934140
16306088,1132,56784399,Entire home/apt,,Busan,Busan,Haeundae,14,4.5,5,1.0,,103.0,,2017-04-22 00:26:09.925703,35.153553,129.145218,0101000020E61000004C1938A0A5246040F299EC9FA7934140
10285342,1132,52838257,Entire home/apt,,Busan,Busan,Haeundae,29,4.5,11,3.0,,91.0,,2017-04-22 00:26:09.921452,35.171112,129.18623,0101000020E610000017F19D98F525604001FA7DFFE6954140
11562911,1132,15130133,Entire home/apt,,Busan,Busan,Haeundae,49,5.0,10,2.0,,100.0,,2017-04-22 00:26:09.918646,35.156866,129.146131,0101000020E6100000D13DEB1AAD2460405BED612F14944140
16820863,1132,121444858,Entire home/apt,,Busan,Busan,Busanjin,19,4.5,16,1.0,,85.0,,2017-04-22 00:26:09.915825,35.15756,129.053126,0101000020E610000027124C35B3216040319413ED2A944140
16244541,1132,30097580,Entire home/apt,,Busan,Incheon,Jung,9,5.0,8,2.0,,100.0,,2017-04-22 00:26:09.913571,35.101199,129.028074,0101000020E6100000C6FB71FBE5206040A7B1BD16F48C4140
6387006,1132,5456413,Entire home/apt,,Busan,Busan,Haeundae,48,5.0,7,2.0,,89.0,,2017-04-22 00:26:09.910553,35.1687,129.18482,0101000020E6100000B2F4A10BEA256040E86A2BF697954140
14240520,1132,72635024,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,4,1.0,,91.0,,2017-04-22 00:26:09.907610,35.168622,129.176393,0101000020E6100000C9C7EE02A52560406CB1DB6795954140
17661867,1132,108940915,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,6,1.0,,91.0,,2017-04-22 00:26:09.898974,35.160169,129.171717,0101000020E61000005A65A6B47E256040A16AF46A80944140
15826225,1132,54810287,Entire home/apt,,Busan,Busan,Dongnae,5,5.0,5,3.0,,98.0,,2017-04-22 00:26:08.079188,35.197287,129.121017,0101000020E610000052280B5FDF23604086764EB340994140
13592429,1132,71209605,Entire home/apt,,Busan,Busan,Haeundae,24,5.0,6,1.0,,99.0,,2017-04-22 00:26:08.076228,35.161119,129.16572,0101000020E6100000618907944D256040D2E1218C9F944140
13552321,1132,30177777,Entire home/apt,,Busan,Busan,Yeonje,6,4.0,6,3.0,,67.0,,2017-04-22 00:26:00.144575,35.152929,129.088738,0101000020E610000033FD12F1D622604014CE6E2D93934140
16438636,1132,7775023,Entire home/apt,,Busan,Busan,Haeundae,4,4.5,5,0.0,,63.0,,2017-04-22 00:26:00.130915,35.169078,129.175583,0101000020E610000079573D609E2560408E3C1059A4954140
16046667,1132,50684061,Entire home/apt,,Busan,Busan,Haeundae,6,4.5,4,2.0,,81.0,,2017-04-22 00:26:00.126585,35.163883,129.158889,0101000020E61000003656629E1525604068AF3E1EFA944140
16522542,1132,94295084,Entire home/apt,,Busan,Incheon,Jung,3,4.5,5,1.0,,68.0,,2017-04-22 00:26:00.123402,35.105995,129.037683,0101000020E6100000AF93FAB2342160400F45813E918D4140
8927754,1132,30097580,Entire home/apt,,Busan,Incheon,Jung,11,4.5,5,0.0,,72.0,,2017-04-22 00:26:00.119529,35.102794,129.029268,0101000020E610000038DA71C3EF206040CE1C925A288D4140
14168449,1132,44163816,Entire home/apt,,Busan,Incheon,Jung,11,4.0,6,2.0,,82.0,,2017-04-22 00:26:00.116970,35.100269,129.02474,0101000020E6100000E65C8AABCA206040BCE6559DD58C4140
13065025,1132,67923596,Entire home/apt,,Busan,Busan,Nam,20,4.5,5,2.0,,72.0,,2017-04-22 00:26:00.112847,35.121518,129.112018,0101000020E610000007D2C5A6952360400BF0DDE68D8F4140
4881317,1132,4682188,Entire home/apt,,Busan,Busan,Busanjin,19,5.0,6,2.0,,64.0,,2017-04-22 00:25:58.569472,35.153116,129.022835,0101000020E610000088467710BB206040463F1A4E99934140
4657505,1132,12313543,Entire home/apt,,Busan,Busan,Haeundae,49,5.0,2,0.0,,81.0,,2017-04-22 00:25:58.559288,35.160313,129.138133,0101000020E6100000F3AFE5956B246040D40FEA2285944140
2455796,1132,10424222,Entire home/apt,,Busan,Busan,Haeundae,46,5.0,8,3.0,,72.0,,2017-04-22 00:25:58.556550,35.161196,129.154481,0101000020E61000004F5B2382F12460407D1F0E12A2944140
14580518,1132,90373235,Entire home/apt,,Busan,Busan,Haeundae,7,4.5,15,2.0,,81.0,,2017-04-22 00:25:58.553371,35.170507,129.166331,0101000020E6100000F4A96395522560409A5E622CD3954140
11983089,1132,48749821,Entire home/apt,,Busan,Busan,Haeundae,28,5.0,6,0.0,,68.0,,2017-04-22 00:25:58.550399,35.170483,129.175167,0101000020E6100000D40AD3F79A25604011C30E63D2954140
15989359,1132,13464265,Entire home/apt,,Busan,Busan,Haeundae,7,5.0,7,2.0,,72.0,,2017-04-22 00:25:58.544694,35.169525,129.174071,0101000020E6100000D38558FD912560405D6DC5FEB2954140
14880933,1132,52195564,Entire home/apt,,Busan,Busan,Haeundae,20,5.0,6,1.0,,68.0,,2017-04-22 00:25:58.536935,35.169805,129.174955,0101000020E6100000B2683A3B9925604040D9942BBC954140
14118515,1132,22867011,Entire home/apt,,Busan,Busan,Suyeong,48,4.5,3,0.0,,63.0,,2017-04-22 00:25:58.533940,35.154822,129.122229,0101000020E6100000EEB3CA4CE9236040C5591135D1934140
15974416,1132,37393218,Entire home/apt,,Busan,Busan,Haeundae,26,4.5,6,1.0,,72.0,,2017-04-22 00:25:58.525627,35.159781,129.154926,0101000020E61000009AE95E27F5246040D7C22CB473944140
14660675,1132,9304699,Entire home/apt,,Busan,Busan,Dong,40,5.0,6,2.0,,63.0,,2017-04-22 00:25:56.415544,35.124493,129.046072,0101000020E61000005DA8FC6B792160405CCAF962EF8F4140
17641707,1132,99461448,Entire home/apt,,Busan,Busan,Busanjin,3,5.0,9,3.0,,77.0,,2017-04-22 00:25:56.409022,35.157411,129.047622,0101000020E61000003E92921E86216040ED832C0B26944140
15860304,1132,58789323,Entire home/apt,,Busan,Busan,Haeundae,30,5.0,8,2.0,,77.0,,2017-04-22 00:25:56.406196,35.154515,129.145948,0101000020E610000055DD239BAB246040E8DEC325C7934140
13885271,1132,15209000,Entire home/apt,,Busan,Busan,Haeundae,47,5.0,4,0.0,,81.0,,2017-04-22 00:25:56.393469,35.160418,129.171982,0101000020E6100000063065E08025604049D8B79388944140
7878154,1132,35210232,Entire home/apt,,Busan,Busan,Haeundae,77,5.0,2,1.0,,71.0,,2017-04-22 00:25:56.386288,35.161201,129.16537,0101000020E6100000AAB706B64A2560408F8AFF3BA2944140
17469840,1132,108919715,Entire home/apt,,Busan,Busan,Suyeong,3,5.0,10,3.0,,72.0,,2017-04-22 00:25:56.383819,35.156368,129.116606,0101000020E61000008E90813CBB2360400A12DBDD03944140
16117630,1132,105101592,Entire home/apt,,Busan,Busan,Yeonje,23,5.0,6,2.0,,81.0,,2017-04-22 00:25:56.378871,35.191572,129.117219,0101000020E6100000096F0F42C0236040276A696E85984140
15185138,1132,93303963,Entire home/apt,,Busan,Busan,Sasang,4,5.0,2,1.0,,63.0,,2017-04-22 00:25:54.309061,35.15441,128.98569,0101000020E6100000D13FC1C58A1F60407216F6B4C3934140
13964129,1132,52848994,Entire home/apt,,Busan,Busan,Haeundae,40,5.0,4,1.0,,72.0,,2017-04-22 00:25:54.306495,35.154799,129.145936,0101000020E6100000E469F981AB2460400C3A2174D0934140
12690288,1132,35210232,Entire home/apt,,Busan,Busan,Haeundae,59,5.0,2,1.0,,79.0,,2017-04-22 00:25:54.301195,35.154906,129.146064,0101000020E6100000EFE3688EAC24604022FAB5F5D3934140
16746878,1132,121444858,Entire home/apt,,Busan,Busan,Busanjin,6,4.0,8,2.0,,68.0,,2017-04-22 00:25:54.298623,35.15817,129.052991,0101000020E61000006F7F2E1AB2216040AA9A20EA3E944140
15529961,1132,78547340,Entire home/apt,,Busan,Busan,Haeundae,28,5.0,3,1.0,,64.0,,2017-04-22 00:25:54.295553,35.165995,129.133766,0101000020E6100000236AA2CF472460405726FC523F954140
17035903,1132,114310889,Entire home/apt,,Busan,Busan,Suyeong,10,5.0,3,1.0,,80.0,,2017-04-22 00:25:54.291582,35.152409,129.11701,0101000020E6100000C269C18BBE236040DB4E5B2382934140
14683288,1132,37393218,Entire home/apt,,Busan,Busan,Haeundae,41,5.0,6,1.0,,72.0,,2017-04-22 00:25:54.287681,35.159065,129.155411,0101000020E6100000094E7D20F92460401878EE3D5C944140
11999313,1132,29487238,Entire home/apt,,Busan,Busan,Haeundae,102,5.0,2,1.0,,63.0,,2017-04-22 00:25:54.281474,35.159021,129.151505,0101000020E6100000C6850321D92460404930D5CC5A944140
6261834,1132,24468677,Entire home/apt,,Busan,Busan,Haeundae,230,5.0,3,1.0,,63.0,,2017-04-22 00:25:54.272546,35.155448,129.146113,0101000020E6100000A8902BF5AC246040431D56B8E5934140
17484369,1132,118452075,Entire home/apt,,Busan,Busan,Busanjin,13,5.0,7,2.0,,77.0,,2017-04-22 00:25:54.269929,35.158008,129.059133,0101000020E6100000A9A3E36AE4216040D1402C9B39944140
17537344,1132,39396137,Entire home/apt,,Busan,Busan,Gangseo,2,,6,2.0,,60.0,,2017-04-22 00:25:45.673347,35.088224,128.911262,0101000020E6100000CD02ED0E291D6040745C8DEC4A8B4140
10683965,1132,54134789,Entire home/apt,,Busan,Busan,Dong,4,5.0,3,6.0,,55.0,,2017-04-22 00:25:41.578804,35.117291,129.042164,0101000020E61000003222516859216040BD8E3864038F4140
16691202,1132,104549870,Entire home/apt,,Busan,Busan,Haeundae,37,5.0,2,1.0,,59.0,,2017-04-22 00:25:05.796995,35.165221,129.134063,0101000020E610000051137D3E4A24604064CE33F625954140
15806445,1132,101177611,Entire home/apt,,Busan,Busan,Dong,4,4.5,2,1.0,,45.0,,2017-04-22 00:25:01.583556,35.118879,129.042841,0101000020E6100000B2BD16F45E2160403197546D378F4140
10216734,1132,13755430,Entire home/apt,,Busan,Incheon,Jung,37,4.5,2,1.0,,42.0,,2017-04-22 00:24:58.881932,35.093498,129.040232,0101000020E610000016889E9449216040E61E12BEF78B4140
17161533,1132,61583085,Entire home/apt,,Busan,Busan,Haeundae,12,4.5,6,1.0,,59.0,,2017-04-22 00:24:40.386797,35.15928,129.157525,0101000020E6100000AD69DE710A25604015747B4963944140
14811601,1132,21708056,Entire home/apt,,Busan,Busan,Dong,8,5.0,5,1.0,,44.0,,2017-04-22 00:24:34.361021,35.115147,129.03759,0101000020E61000000395F1EF33216040C39D0B23BD8E4140
10823340,1132,55504000,Entire home/apt,,Busan,Busan,Dong,22,4.5,6,0.0,,42.0,,2017-04-22 00:24:34.348521,35.111753,129.0377,0101000020E6100000E561A1D6342160406D1D1CEC4D8E4140
12814354,1132,68816624,Entire home/apt,,Busan,Busan,Haeundae,31,5.0,4,0.0,,44.0,,2017-04-22 00:24:31.882938,35.160759,129.153228,0101000020E61000009C1A683EE7246040D2C43BC093944140
16074827,1132,94295128,Entire home/apt,,Busan,Busan,Dong,5,4.0,5,2.0,,42.0,,2017-04-22 00:24:30.532753,35.113907,129.037105,0101000020E61000009430D3F62F2160408AE42B81948E4140
10818933,1132,55504000,Entire home/apt,,Busan,Busan,Dong,53,4.5,5,0.0,,42.0,,2017-04-22 00:24:28.237758,35.113386,129.039085,0101000020E610000074982F2F4021604081E9B46E838E4140
9424001,1132,32125100,Entire home/apt,,Busan,Busan,Dong,75,5.0,6,1.0,,43.0,,2017-04-22 00:24:26.899067,35.115801,129.038685,0101000020E6100000103B53E83C2160400BEC3191D28E4140
6908197,1132,31334951,Entire home/apt,,Busan,Busan,Haeundae,36,4.5,2,0.0,,62.0,,2017-04-22 00:24:25.969828,35.161299,129.165653,0101000020E61000007F2F85074D25604052F01472A5944140
16417970,1132,93158844,Entire home/apt,,Busan,Busan,Dong,23,4.5,5,2.0,,42.0,,2017-04-22 00:24:22.932671,35.115595,129.04037,0101000020E6100000AAB706B64A216040624A24D1CB8E4140
15980255,1132,86300605,Entire home/apt,,Busan,Busan,Dong,20,5.0,6,2.0,,47.0,,2017-04-22 00:24:22.901193,35.114315,129.038428,0101000020E610000006685BCD3A2160409B38B9DFA18E4140
4280506,1132,21199584,Entire home/apt,,Busan,Busan,Dong,170,5.0,5,1.0,,52.0,,2017-04-22 00:24:21.456546,35.114724,129.039575,0101000020E6100000A857CA32442160407D08AA46AF8E4140
9289099,1132,48227260,Entire home/apt,,Busan,Incheon,Jung,4,4.5,2,3.0,,44.0,,2017-04-22 00:24:17.858288,35.098338,129.03428,0101000020E610000005DD5ED2182160401EFAEE56968C4140
13855461,1132,13755430,Entire home/apt,,Busan,Incheon,Jung,57,4.5,4,1.0,,46.0,,2017-04-22 00:24:17.012481,35.093133,129.039577,0101000020E61000009015FC3644216040D5963AC8EB8B4140
13271193,1132,59138856,Entire home/apt,,Busan,Incheon,Jung,67,5.0,4,1.0,,56.0,,2017-04-22 00:24:14.212598,35.102815,129.037387,0101000020E610000075C9384632216040E544BB0A298D4140
11503232,1132,48035627,Entire home/apt,,Busan,Busan,Busanjin,5,4.5,5,2.0,,45.0,,2017-04-22 00:24:08.842540,35.147713,129.058798,0101000020E61000003FE257ACE1216040D7187442E8924140
13534735,1132,53435057,Entire home/apt,,Busan,Busan,Busanjin,45,4.5,6,1.0,,57.0,,2017-04-22 00:24:07.613727,35.159268,129.058448,0101000020E6100000881057CEDE21604050A6D1E462944140
10221964,1132,52520137,Entire home/apt,,Busan,Busan,Busanjin,36,5.0,4,0.0,,43.0,,2017-04-22 00:24:07.601036,35.156455,129.054101,0101000020E6100000CA350532BB216040D925AAB706944140
9378235,1132,22230242,Entire home/apt,,Busan,Busan,Haeundae,4,4.5,4,0.0,,52.0,,2017-04-22 00:24:03.893056,35.162244,129.159075,0101000020E61000008F5374241725604072FC5069C4944140
14525323,1132,16584496,Entire home/apt,,Busan,Busan,Busanjin,7,4.0,2,1.0,,52.0,,2017-04-22 00:24:03.885771,35.159093,129.061052,0101000020E61000005FEB5223F4216040E202D0285D944140
3444010,1132,17355132,Entire home/apt,,Busan,Busan,Busanjin,7,4.0,2,10.0,,50.0,,2017-04-22 00:24:03.879736,35.161321,129.058062,0101000020E61000007EE4D6A4DB2160403A94A12AA6944140
13943037,1132,43054200,Entire home/apt,,Busan,Busan,Busanjin,17,5.0,3,1.0,,49.0,,2017-04-22 00:24:03.871028,35.149147,129.059043,0101000020E6100000D94125AEE3216040F4A5B73F17934140
3443940,1132,17355132,Entire home/apt,,Busan,Busan,Busanjin,11,5.0,1,10.0,,43.0,,2017-04-22 00:24:03.868915,35.16135,129.060361,0101000020E6100000861E317AEE216040D49AE61DA7944140
13490581,1132,77123028,Entire home/apt,,Busan,Busan,Haeundae,55,5.0,16,3.0,,54.0,,2017-04-22 00:24:01.652470,35.159634,129.14251,0101000020E61000004BAB21718F24604032AA0CE36E944140
7995674,1132,37375487,Entire home/apt,,Busan,Busan,Haeundae,6,5.0,2,1.0,,45.0,,2017-04-22 00:24:00.758535,35.160453,129.167206,0101000020E61000003DB665C059256040C5C551B989944140
13840038,1132,28733161,Entire home/apt,,Busan,Busan,Suyeong,36,4.5,3,1.0,,45.0,,2017-04-22 00:23:59.422585,35.147551,129.113507,0101000020E6100000BF9B6ED9A1236040FDBE7FF3E2924140
14035125,1132,73378874,Entire home/apt,,Busan,Busan,Busanjin,54,5.0,4,1.0,,57.0,,2017-04-22 00:23:59.410258,35.156954,129.060526,0101000020E6100000D9D138D4EF216040FA7C941117944140
13986772,1132,83478585,Entire home/apt,,Busan,Busan,Busanjin,64,5.0,4,1.0,,52.0,,2017-04-22 00:23:58.430042,35.157038,129.061278,0101000020E6100000DBBE47FDF5216040581D39D219944140
17832822,1132,117352235,Entire home/apt,,Busan,Busan,Suyeong,8,5.0,3,1.0,,48.0,,2017-04-22 00:23:58.406271,35.155769,129.120648,0101000020E61000007DCA3159DC236040855D143DF0934140
11955177,1132,63850237,Entire home/apt,,Busan,Busan,Haeundae,19,4.5,4,1.0,,45.0,,2017-04-22 00:23:58.400569,35.160029,129.152449,0101000020E6100000DAA9B9DCE0246040AFB48CD47B944140
16038413,1132,82231746,Entire home/apt,,Busan,Busan,Haeundae,19,5.0,3,1.0,,44.0,,2017-04-22 00:23:56.028257,35.158959,129.155198,0101000020E6100000F3CCCB61F7246040D333BDC458944140
17291691,1132,105542865,Entire home/apt,,Busan,Busan,Busanjin,22,5.0,7,1.0,,45.0,,2017-04-22 00:23:56.021420,35.157683,129.05486,0101000020E6100000793BC269C12160404D11E0F42E944140
3967048,1132,19825174,Entire home/apt,,Busan,Busan,Busanjin,80,4.5,4,1.0,,54.0,,2017-04-22 00:23:56.012608,35.156456,129.056349,0101000020E610000032056B9CCD216040A9A10DC006944140
17535801,1132,118941125,Entire home/apt,,Busan,Busan,Busanjin,6,5.0,4,1.0,,46.0,,2017-04-22 00:23:54.628547,35.157235,129.055189,0101000020E61000002BC3B81BC4216040AE64C74620944140
7776432,1132,39203113,Entire home/apt,,Busan,Busan,Haeundae,55,5.0,4,0.0,,47.0,,2017-04-22 00:23:54.602308,35.16053,129.167046,0101000020E6100000AF5DDA705825604071033E3F8C944140
15455595,1132,43758598,Entire home/apt,,Busan,Busan,Busanjin,43,4.5,4,2.0,,58.0,,2017-04-22 00:23:53.511008,35.148223,129.058669,0101000020E61000004089CF9DE0216040ECC1A4F8F8924140
9760820,1132,50337624,Entire home/apt,,Busan,Busan,Haeundae,21,4.5,4,0.0,,45.0,,2017-04-22 00:23:53.505218,35.168602,129.174734,0101000020E6100000FAEFC16B97256040250516C094954140
15471109,1132,96026468,Entire home/apt,,Busan,Busan,Busanjin,42,5.0,8,1.0,,46.0,,2017-04-22 00:23:53.489630,35.15801,129.05463,0101000020E61000002DEC6987BF2160407138F3AB39944140
17521499,1132,121444858,Entire home/apt,,Busan,Busan,Busanjin,12,5.0,9,2.0,,45.0,,2017-04-22 00:23:52.440565,35.158065,129.052839,0101000020E6100000821E6ADBB021604035D252793B944140
13593840,1132,76097728,Entire home/apt,,Busan,Busan,Haeundae,37,4.5,3,1.0,,44.0,,2017-04-22 00:23:51.458477,35.160552,129.154222,0101000020E61000005CCAF962EF24604059A7CAF78C944140
13661954,1132,50483121,Entire home/apt,,Busan,Busan,Haeundae,61,5.0,3,1.0,,45.0,,2017-04-22 00:23:51.455982,35.156331,129.147754,0101000020E61000004DBB9866BA246040ED2C7AA702944140
13026437,1132,71943975,Entire home/apt,,Busan,Busan,Suyeong,24,5.0,2,1.0,,44.0,,2017-04-22 00:23:51.453671,35.155326,129.113309,0101000020E6100000F52A323AA0236040F81BEDB8E1934140
13901154,1132,59829859,Entire home/apt,,Busan,Busan,Busanjin,34,4.5,6,1.0,,55.0,,2017-04-22 00:23:50.448341,35.15764,129.059527,0101000020E610000054C72AA5E72160404E452A8C2D944140
7053793,1132,8765813,Entire home/apt,,Busan,Busan,Haeundae,128,5.0,4,0.0,,46.0,,2017-04-22 00:23:50.438665,35.159121,129.153329,0101000020E6100000E9103812E8246040AC8DB1135E944140
7994795,1132,30230711,Entire home/apt,,Busan,Busan,Haeundae,71,5.0,6,2.0,,54.0,,2017-04-22 00:23:50.432167,35.161594,129.156884,0101000020E610000080289831052560406B9DB81CAF944140
15750643,1132,50504824,Entire home/apt,,Busan,Busan,Haeundae,23,4.5,6,2.0,,43.0,,2017-04-22 00:23:50.427925,35.161305,129.155148,0101000020E61000004641F0F8F624604034D769A4A5944140
14093755,1132,32318490,Entire home/apt,,Busan,Busan,Busanjin,23,5.0,3,1.0,,44.0,,2017-04-22 00:23:49.165954,35.154276,129.064874,0101000020E61000008B8BA372132260406347E350BF934140
15709336,1132,18504691,Entire home/apt,,Busan,Busan,Haeundae,35,5.0,2,1.0,,44.0,,2017-04-22 00:23:49.160558,35.159276,129.151086,0101000020E6100000459C4EB2D5246040D384ED2763944140
11927968,1132,63663244,Entire home/apt,,Busan,Busan,Haeundae,15,4.5,3,0.0,,52.0,,2017-04-22 00:23:49.152190,35.154868,129.146036,0101000020E61000003D81B053AC2460403599F1B6D2934140
