room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18382776,1211,39898431,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,3,1.0,,33.0,,2017-05-10 11:55:16.035441,35.152475,129.11254,0101000020E6100000BD6F7CED99236040933A014D84934140
1986793,1211,9304699,Entire home/apt,,Busan,Busan,Yeonje,65,4.5,2,2.0,,27.0,,2017-05-10 11:55:16.032322,35.175678,129.058368,0101000020E610000041649126DE2160403750E09D7C964140
15463653,1211,93830215,Entire home/apt,,Busan,Busan,Dong,61,4.5,3,1.0,,35.0,,2017-05-10 11:55:16.028937,35.11666,129.042821,0101000020E6100000A05225CA5E2160402D6002B7EE8E4140
15213272,1211,96649803,Entire home/apt,,Busan,Busan,Yeonje,30,4.5,4,1.0,,31.0,,2017-05-10 11:55:15.997594,35.181226,129.078488,0101000020E61000001C2444F982226040AB97DF6932974140
18268636,1211,63648567,Entire home/apt,,Busan,Busan,Busanjin,5,5.0,2,1.0,,33.0,,2017-05-10 11:55:15.992471,35.154491,129.065542,0101000020E6100000765089EB182260405F43705CC6934140
11895609,1211,62603858,Entire home/apt,,Busan,Busan,Dong,88,5.0,3,1.0,,36.0,,2017-05-10 11:55:15.986190,35.122229,129.044423,0101000020E61000001686C8E96B216040B7CF2A33A58F4140
13572004,1211,78266695,Entire home/apt,,Busan,Busan,Yeonje,29,4.5,2,1.0,,32.0,,2017-05-10 11:55:15.982973,35.172416,129.057472,0101000020E6100000F10D85CFD621604050A73CBA11964140
12481833,1211,48030114,Entire home/apt,,Busan,Busan,Busanjin,58,5.0,3,0.0,,34.0,,2017-05-10 11:55:14.532344,35.160762,129.064566,0101000020E6100000E04DB7EC10226040433866D993944140
17927316,1211,122929850,Entire home/apt,,Busan,Busan,Yeonje,3,5.0,2,1.0,,29.0,,2017-05-10 11:55:14.529919,35.172191,129.071215,0101000020E610000082FFAD644722604030D5CC5A0A964140
11857822,1211,62697871,Entire home/apt,,Busan,Busan,Suyeong,62,4.5,2,1.0,,27.0,,2017-05-10 11:55:14.526968,35.156076,129.125756,0101000020E6100000D36872310624604062D8614CFA934140
14392873,1211,53660409,Entire home/apt,,Busan,Busan,Suyeong,59,5.0,2,1.0,,33.0,,2017-05-10 11:55:14.524785,35.157874,129.113681,0101000020E6100000A7255646A3236040C171193735944140
17273908,1211,58534609,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,2,0.0,,32.0,,2017-05-10 11:55:14.522160,35.155127,129.11245,0101000020E6100000ED0DBE309923604001DD9733DB934140
15989350,1211,80390846,Entire home/apt,,Busan,Busan,Busanjin,1,0.0,4,1.0,,38.0,,2017-05-10 11:55:14.519257,35.147453,129.058657,0101000020E6100000CF15A584E02160403A596ABDDF924140
13272095,1211,74778674,Entire home/apt,,Busan,Busan,Suyeong,106,5.0,4,1.0,,34.0,,2017-05-10 11:55:14.516221,35.156093,129.122232,0101000020E6100000CA501553E92360403811FDDAFA934140
9145731,1211,37960675,Entire home/apt,,Busan,Busan,Suyeong,104,5.0,2,1.0,,33.0,,2017-05-10 11:55:14.512677,35.155801,129.117345,0101000020E61000002C2B4D4AC123604090D78349F1934140
6305273,1211,32796713,Entire home/apt,,Busan,Busan,Busanjin,106,5.0,3,1.0,,40.0,,2017-05-10 11:55:14.505884,35.157358,129.063081,0101000020E6100000F8FF71C204226040CAE1934E24944140
7440786,1211,37374481,Entire home/apt,,Busan,Busan,Yeonje,61,4.5,2,1.0,,31.0,,2017-05-10 11:55:14.503110,35.186846,129.080383,0101000020E6100000F1845E7F92226040B8B1D991EA974140
11428786,1211,60036816,Entire home/apt,,Busan,Busan,Yeonje,123,5.0,4,0.0,,32.0,,2017-05-10 11:55:14.500902,35.17551,129.088051,0101000020E61000002AAC5450D12260407C0F971C77964140
14673315,1211,16731419,Entire home/apt,,Busan,Busan,Suyeong,71,4.5,2,0.0,,13.0,,2017-05-10 11:55:14.498625,35.153993,129.118764,0101000020E610000026FE28EACC2360400E68E90AB6934140
6617536,1211,32972404,Entire home/apt,,Busan,Busan,Suyeong,104,4.5,2,0.0,,33.0,,2017-05-10 11:55:14.496040,35.154655,129.116766,0101000020E61000001DE90C8CBC236040D9942BBCCB934140
4174457,1211,21660947,Entire home/apt,,Busan,Busan,Yeonje,117,4.5,2,1.0,,20.0,,2017-05-10 11:55:14.493293,35.172887,129.097024,0101000020E6100000AB5D13D21A236040A873452921964140
14439169,1211,121444858,Entire home/apt,,Busan,Busan,Dong,91,4.5,4,1.0,,32.0,,2017-05-10 11:55:14.490513,35.121882,129.043496,0101000020E61000003830B951642160404CFC51D4998F4140
10762074,1211,40078248,Entire home/apt,,Busan,Busan,Suyeong,100,5.0,2,1.0,,34.0,,2017-05-10 11:55:14.487527,35.156778,129.126928,0101000020E61000004B1E4FCB0F246040BC5D2F4D11944140
6075451,1211,24217603,Entire home/apt,,Busan,Busan,Busanjin,123,5.0,4,1.0,,23.0,,2017-05-10 11:55:14.447541,35.143425,129.065418,0101000020E61000003B527DE717226040E3361AC05B924140
6240124,1211,32390422,Entire home/apt,,Busan,Busan,Busanjin,143,4.5,2,1.0,,41.0,,2017-05-10 11:55:14.444751,35.156127,129.059619,0101000020E61000000CE71A66E8216040E48233F8FB934140
15296459,1211,36999051,Private room,,Busan,Busan,Yeonje,2,0.0,4,1.0,,71.0,,2017-05-10 11:55:02.741406,35.186575,129.121705,0101000020E61000004F58E201E523604027A089B0E1974140
7621532,1211,14438926,Private room,,Busan,Busan,Haeundae,9,5.0,3,1.0,,73.0,,2017-05-10 11:55:00.912604,35.161536,129.168514,0101000020E610000061DD78776425604036902E36AD944140
6738796,1211,35113999,Private room,,Busan,Busan,Haeundae,10,4.5,3,1.0,,72.0,,2017-05-10 11:55:00.910347,35.162224,129.159155,0101000020E6100000D6FF39CC172560402B508BC1C3944140
18145052,1211,124173489,Private room,,Busan,Busan,Haeundae,1,0.0,8,0.0,,72.0,,2017-05-10 11:54:57.564965,35.16349,129.158989,0101000020E61000008F6D1970162560408D9C853DED944140
16369273,1211,87697970,Private room,,Busan,Busan,Busanjin,3,4.5,6,1.0,,55.0,,2017-05-10 11:54:56.078505,35.147573,129.060874,0101000020E6100000A8E507AEF2216040E5620CACE3924140
14239772,1211,66048723,Private room,,Busan,Busan,Dong,3,4.5,4,1.0,,60.0,,2017-05-10 11:54:54.721376,35.11397,129.039916,0101000020E6100000CA52EBFD46216040D15CA791968E4140
14739990,1211,90902805,Private room,,Busan,Busan,Nam,4,4.5,3,1.0,,54.0,,2017-05-10 11:54:53.503721,35.119874,129.112599,0101000020E6100000FED137699A23604003D2FE07588F4140
5946339,1211,12525549,Private room,,Busan,Incheon,Jung,0,0.0,3,1.0,,40.0,,2017-05-10 11:54:49.794293,35.10462,129.035736,0101000020E610000047E9D2BF24216040F6402B30648D4140
11245632,1211,47419130,Private room,,Busan,Busan,Haeundae,17,4.5,4,2.0,,108.0,,2017-05-10 11:54:38.467081,35.169709,129.170744,0101000020E6100000A0FF1EBC762560401E6B4606B9954140
12623370,1211,50825697,Private room,,Busan,Busan,Sasang,0,0.0,2,1.0,,87.0,,2017-05-10 11:54:37.077207,35.153569,128.974798,0101000020E61000009946938B311F6040F7562426A8934140
1757146,1211,4218964,Private room,,Busan,Busan,Haeundae,2,0.0,3,1.0,,95.0,,2017-05-10 11:54:37.025276,35.163664,129.165604,0101000020E6100000C782C2A04C2560402AC423F1F2944140
5273606,1211,27201382,Private room,,Busan,Incheon,Jung,3,4.5,6,1.0,,96.0,,2017-05-10 11:54:36.926267,35.098481,129.028978,0101000020E6100000B6494563ED206040812381069B8C4140
14267115,1211,32576225,Private room,,Busan,Incheon,Jung,0,0.0,4,1.0,,97.0,,2017-05-10 11:54:36.106553,35.09758,129.029141,0101000020E6100000213F1BB9EE206040315F5E807D8C4140
15298471,1211,97400042,Private room,,Busan,Incheon,Jung,0,0.0,4,1.0,,103.0,,2017-05-10 11:54:36.057707,35.097247,129.033843,0101000020E61000005A46EA3D152160402B51F696728C4140
18085166,1211,50782561,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,93.0,,2017-05-10 11:54:34.810325,35.155922,129.145054,0101000020E6100000ED444948A42460400B5D8940F5934140
2548014,1211,15294069,Private room,,Busan,Busan,Haeundae,51,5.0,2,1.0,,91.0,,2017-05-10 11:54:34.801209,35.166872,129.172771,0101000020E610000050560C57872560401E4FCB0F5C954140
1028157,1211,5658291,Private room,,Busan,Busan,Dongnae,62,5.0,3,1.0,,87.0,,2017-05-10 11:54:34.767551,35.205295,129.068951,0101000020E6100000D940BAD8342260402384471B479A4140
10601176,1211,54701723,Private room,,Busan,Busan,Yeonje,0,0.0,2,1.0,,67.0,,2017-05-10 11:54:33.345366,35.178502,129.074539,0101000020E6100000D9E89C9F62226040A3224E27D9964140
15553913,1211,4515932,Private room,,Busan,Busan,Geumjeong,2,0.0,3,1.0,,69.0,,2017-05-10 11:54:32.137108,35.237892,129.08701,0101000020E6100000990D32C9C822604072FDBB3E739E4140
13180639,1211,29669914,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,72.0,,2017-05-10 11:54:32.132476,35.161735,129.157469,0101000020E610000048A46DFC092560402DCF83BBB3944140
13176438,1211,52968350,Private room,,Busan,Busan,Dong,0,0.0,2,1.0,,71.0,,2017-05-10 11:54:30.850442,35.120273,129.030189,0101000020E61000005EF6EB4EF7206040C0CB0C1B658F4140
13176310,1211,52968350,Private room,,Busan,Busan,Dong,1,0.0,2,1.0,,71.0,,2017-05-10 11:54:30.832216,35.119193,129.030011,0101000020E6100000A6F0A0D9F5206040C1745AB7418F4140
16114028,1211,105072689,Private room,,Busan,Busan,Dong,6,5.0,2,1.0,,66.0,,2017-05-10 11:54:29.428036,35.114686,129.035805,0101000020E610000011018750252160408FA7E507AE8E4140
14271850,1211,86037171,Private room,,Busan,Busan,Suyeong,8,4.5,3,1.0,,64.0,,2017-05-10 11:54:29.422428,35.168263,129.117332,0101000020E6100000C7D8092FC12360403D1059A489954140
16369219,1211,87697970,Private room,,Busan,Busan,Busanjin,6,5.0,10,1.0,,72.0,,2017-05-10 11:54:28.084475,35.147475,129.0596,0101000020E6100000EE5A423EE821604022FDF675E0924140
15295953,1211,36999051,Private room,,Busan,Busan,Yeonje,6,5.0,4,1.0,,64.0,,2017-05-10 11:54:28.068388,35.188417,129.120575,0101000020E6100000E3361AC0DB23604056815A0C1E984140
13944604,1211,72981869,Private room,,Busan,Busan,Busanjin,28,4.5,6,1.0,,75.0,,2017-05-10 11:54:26.815846,35.15265,129.06082,0101000020E61000002BDEC83CF221604001DE02098A934140
16320373,1211,106706826,Private room,,Busan,Busan,Suyeong,14,5.0,3,1.0,,64.0,,2017-05-10 11:54:26.811424,35.156714,129.133884,0101000020E6100000A52E19C748246040A56950340F944140
6545871,1211,15290738,Private room,,Busan,Busan,Haeundae,42,5.0,2,1.0,,63.0,,2017-05-10 11:54:26.017233,35.161015,129.145578,0101000020E61000008CA03193A82460402D95B7239C944140
18514647,1211,51279527,Private room,,Busan,Busan,Buk,1,0.0,2,1.0,,64.0,,2017-05-10 11:54:26.005476,35.205815,129.034314,0101000020E61000007079AC19192160405C035B25589A4140
3579512,1211,18028263,Private room,,Busan,Busan,Saha,18,4.5,2,1.0,,45.0,,2017-05-10 11:54:24.187677,35.082146,128.985785,0101000020E610000065FCFB8C8B1F6040A5BF97C2838A4140
13301957,1211,22874773,Private room,,Busan,Busan,Seo,2,0.0,2,1.0,,54.0,,2017-05-10 11:54:24.180470,35.097959,129.010981,0101000020E6100000137CD3F459206040A8ACA6EB898C4140
1715967,1211,9048344,Private room,,Busan,Busan,Haeundae,3,4.5,2,1.0,,55.0,,2017-05-10 11:54:24.177339,35.16129,129.158516,0101000020E6100000917C259012256040FF959526A5944140
15117708,1211,90208221,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,59.0,,2017-05-10 11:54:24.171912,35.178616,129.1781,0101000020E61000005D6DC5FEB22560406B459BE3DC964140
4252934,1211,5690620,Private room,,Busan,Busan,Suyeong,4,4.5,2,1.0,,55.0,,2017-05-10 11:54:24.135335,35.146522,129.1136,0101000020E61000006B9A779CA22360407F129F3BC1924140
14724322,1211,87697970,Private room,,Busan,Busan,Busanjin,2,0.0,6,1.0,,59.0,,2017-05-10 11:54:23.494030,35.149214,129.059216,0101000020E6100000CCECF318E52160407C0DC17119934140
16964328,1211,113451924,Private room,,Busan,Busan,Busanjin,2,0.0,2,10.0,,59.0,,2017-05-10 11:54:23.487142,35.144592,129.057962,0101000020E610000025CD1FD3DA216040B2A19BFD81924140
15592590,1211,87697970,Private room,,Busan,Busan,Busanjin,2,0.0,6,1.0,,59.0,,2017-05-10 11:54:23.483589,35.14875,129.059325,0101000020E6100000BADA8AFDE5216040D7A3703D0A934140
16080828,1211,104794579,Private room,,Busan,Busan,Sasang,4,5.0,3,1.0,,45.0,,2017-05-10 11:54:23.449438,35.153267,128.987158,0101000020E610000083BF5FCC961F60402C47C8409E934140
18435138,1211,127783324,Private room,,Busan,Busan,Haeundae,1,0.0,2,0.0,,45.0,,2017-05-10 11:54:23.436143,35.156532,129.149761,0101000020E6100000ECA694D7CA2460408463963D09944140
18197086,1211,125594678,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,52.0,,2017-05-10 11:54:21.900503,35.164957,129.149143,0101000020E6100000AD6D8AC7C5246040861F9C4F1D954140
16917992,1211,95800446,Private room,,Busan,Busan,Yeongdo,0,0.0,2,1.0,,47.0,,2017-05-10 11:54:21.895627,35.08905,129.067297,0101000020E6100000CEC3094C27226040BADA8AFD658B4140
17868842,1211,66542454,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,55.0,,2017-05-10 11:54:21.892208,35.094837,129.037206,0101000020E6100000E126A3CA30216040B2B96A9E238C4140
2616506,1211,13396423,Private room,,Busan,Busan,Busanjin,5,5.0,2,1.0,,54.0,,2017-05-10 11:54:20.064271,35.148845,129.056265,0101000020E61000001ADD41ECCC21604029965B5A0D934140
15824127,1211,96370154,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,45.0,,2017-05-10 11:54:20.062014,35.099244,129.037551,0101000020E6100000D49D279E3321604080290307B48C4140
15118395,1211,91203387,Private room,,Busan,Busan,Haeundae,1,0.0,5,2.0,,61.0,,2017-05-10 11:54:20.050978,35.18074,129.166256,0101000020E610000071581AF8512560401E8A027D22974140
14699829,1211,78418699,Private room,,Busan,Busan,Suyeong,4,5.0,4,1.0,,55.0,,2017-05-10 11:54:20.048830,35.154163,129.117053,0101000020E6100000C2DCEEE5BE2360406AA0F99CBB934140
14271364,1211,86037171,Private room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,55.0,,2017-05-10 11:54:20.028667,35.166738,129.11666,0101000020E61000000B98C0ADBB2360400F80B8AB57954140
8374742,1211,14457506,Private room,,Busan,Busan,Yeongdo,4,5.0,4,1.0,,49.0,,2017-05-10 11:54:18.958892,35.091358,129.056697,0101000020E610000001193A76D02160402E1D739EB18B4140
14240243,1211,47728128,Private room,,Busan,Busan,Geumjeong,13,5.0,4,1.0,,48.0,,2017-05-10 11:53:23.892779,35.267652,129.085373,0101000020E6100000C45E2860BB226040C05AB56B42A24140
15042874,1211,95045231,Private room,,Busan,Incheon,Jung,26,5.0,2,1.0,,55.0,,2017-05-10 11:53:23.890091,35.098604,129.032569,0101000020E6100000A1BB24CE0A2160409DA04D0E9F8C4140
18401790,1211,116707220,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,45.0,,2017-05-10 11:53:23.887505,35.098746,129.033383,0101000020E6100000C1A73979112160402F4E7CB5A38C4140
5662862,1211,29194311,Private room,,Busan,Busan,Suyeong,71,5.0,2,1.0,,41.0,,2017-05-10 11:53:23.885221,35.157368,129.118618,0101000020E6100000F1D6F9B7CB236040EDB776A224944140
12549392,1211,30174967,Private room,,Busan,Busan,Seo,17,4.5,2,1.0,,45.0,,2017-05-10 11:53:23.883028,35.10854,129.016529,0101000020E6100000F04DD36787206040672783A3E48D4140
18190722,1211,125528966,Private room,,Busan,Busan,Busanjin,0,0.0,3,1.0,,49.0,,2017-05-10 11:53:23.879905,35.152275,129.060083,0101000020E610000075012F33EC216040CC7F48BF7D934140
14241709,1211,86644149,Private room,,Busan,Incheon,Jung,11,5.0,2,1.0,,45.0,,2017-05-10 11:53:23.875393,35.104899,129.033473,0101000020E61000009109F835122160400A3197546D8D4140
15169574,1211,93303963,Private room,,Busan,Busan,Sasang,7,5.0,3,1.0,,44.0,,2017-05-10 11:53:23.852417,35.153959,128.986819,0101000020E610000049827005941F604062F6B2EDB4934140
17829292,1211,120785759,Private room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,41.0,,2017-05-10 11:53:23.846150,35.145568,129.109748,0101000020E6100000A5D93C0E832360400CACE3F8A1924140
18147990,1211,18185277,Private room,,Busan,Busan,Suyeong,3,4.5,2,1.0,,45.0,,2017-05-10 11:53:23.841385,35.156408,129.119424,0101000020E610000071CB4752D2236040986A662D05944140
13118271,1211,72981869,Private room,,Busan,Busan,Busanjin,51,4.5,6,1.0,,60.0,,2017-05-10 11:53:23.838728,35.151109,129.061198,0101000020E610000094128255F5216040CD902A8A57934140
14293525,1211,33965442,Private room,,Busan,Incheon,Jung,7,4.5,2,1.0,,32.0,,2017-05-10 11:53:22.502865,35.098617,129.025778,0101000020E61000009A5E622CD320604031EA5A7B9F8C4140
12624124,1211,50825697,Private room,,Busan,Busan,Sasang,1,0.0,2,1.0,,27.0,,2017-05-10 11:53:22.496138,35.145879,128.971878,0101000020E61000007636E49F191F60402B16BF29AC924140
18363082,1211,127132038,Private room,,Busan,Busan,Dongnae,0,0.0,2,1.0,,41.0,,2017-05-10 11:53:21.673657,35.203046,129.100997,0101000020E6100000D07F0F5E3B236040B4CA4C69FD994140
6038395,1211,29669914,Private room,,Busan,Busan,Haeundae,2,0.0,1,1.0,,41.0,,2017-05-10 11:53:21.665400,35.162644,129.160048,0101000020E610000049B9FB1C1F2560400072C284D1944140
16667528,1211,7353740,Private room,,Busan,Busan,Yeongdo,0,0.0,1,1.0,,36.0,,2017-05-10 11:53:21.663291,35.067514,129.080945,0101000020E6100000CBF8F71997226040D6027B4CA4884140
13082712,1211,45359349,Private room,,Busan,Busan,Haeundae,3,5.0,2,1.0,,41.0,,2017-05-10 11:53:21.654703,35.15888,129.175934,0101000020E610000025085740A125604087FE092E56944140
4258531,1211,21344210,Private room,,Busan,Busan,Haeundae,14,4.0,2,1.0,,36.0,,2017-05-10 11:53:21.652027,35.166123,129.14985,0101000020E6100000C7293A92CB246040840EBA8443954140
14432406,1211,12602995,Private room,,Busan,Busan,Haeundae,1,0.0,4,1.0,,23.0,,2017-05-10 11:53:21.626642,35.231375,129.154389,0101000020E6100000973B33C1F0246040560E2DB29D9D4140
15225973,1211,96771708,Private room,,Busan,Incheon,Jung,1,0.0,3,3.0,,36.0,,2017-05-10 11:53:21.620712,35.100278,129.024131,0101000020E61000003CFA5FAEC52060401041D5E8D58C4140
11178636,1211,58177166,Private room,,Busan,Busan,Geumjeong,0,0.0,2,1.0,,32.0,,2017-05-10 11:53:21.615598,35.223096,129.083331,0101000020E6100000C6F7C5A5AA22604028EFE3688E9C4140
12748568,1211,66825641,Private room,,Busan,Busan,Haeundae,1,0.0,4,1.0,,27.0,,2017-05-10 11:53:20.215655,35.162569,129.163713,0101000020E6100000C39D0B233D256040F52B9D0FCF944140
15135659,1211,95805297,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,41.0,,2017-05-10 11:53:20.211618,35.177358,129.168246,0101000020E6100000DA756F45622560408CD7BCAAB3964140
792696,1211,4176391,Private room,,Busan,Busan,Saha,11,5.0,8,1.0,,41.0,,2017-05-10 11:53:20.205305,35.080972,128.979529,0101000020E61000007A8F334D581F604024F25D4A5D8A4140
11490315,1211,60495127,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,32.0,,2017-05-10 11:53:20.197698,35.164349,129.162241,0101000020E610000040A2091431256040AE10566309954140
5691769,1211,29508978,Private room,,Busan,Busan,Saha,1,0.0,3,1.0,,36.0,,2017-05-10 11:53:20.173239,35.059245,128.986935,0101000020E6100000E388B5F8941F6040CBB9145795874140
15746158,1211,73685744,Private room,,Busan,Busan,Yeonje,3,5.0,2,1.0,,41.0,,2017-05-10 11:53:20.170741,35.172654,129.107852,0101000020E6100000DD9909867323604005C3B98619964140
15135586,1211,95805297,Private room,,Busan,Busan,Haeundae,2,0.0,4,1.0,,41.0,,2017-05-10 11:53:20.166818,35.177187,129.16801,0101000020E6100000D5EC81566025604060234910AE964140
794212,1211,4176391,Private room,,Busan,Busan,Saha,1,0.0,10,1.0,,41.0,,2017-05-10 11:53:20.163221,35.079796,128.97745,0101000020E610000035EF3845471F6040022D5DC1368A4140
9483141,1211,49152492,Private room,,Busan,Busan,Haeundae,18,5.0,2,1.0,,32.0,,2017-05-10 11:53:19.049018,35.169722,129.14284,0101000020E6100000F111312592246040B3B45373B9954140
8743144,1211,45866958,Private room,,Busan,Busan,Gijang,24,4.5,5,1.0,,41.0,,2017-05-10 11:53:19.038947,35.242604,129.206492,0101000020E6100000575C1C959B2660407CF0DAA50D9F4140
13979771,1211,83288367,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,10.0,,2017-05-10 11:53:19.036068,35.152893,129.019101,0101000020E6100000454AB3799C206040C76471FF91934140
14814201,1211,90902805,Private room,,Busan,Busan,Nam,0,0.0,3,1.0,,31.0,,2017-05-10 11:53:19.033056,35.119317,129.112943,0101000020E6100000FD69A33A9D236040AD6D8AC7458F4140
17123198,1211,114276232,Private room,,Busan,Busan,Busanjin,1,0.0,2,1.0,,41.0,,2017-05-10 11:53:19.029882,35.156437,129.062249,0101000020E6100000AE669DF1FD2160403271AB2006944140
13302404,1211,22874773,Private room,,Busan,Busan,Seo,1,0.0,2,1.0,,36.0,,2017-05-10 11:53:19.026829,35.098302,129.011607,0101000020E6100000F3ACA4155F206040D190F128958C4140
16143445,1211,33965442,Private room,,Busan,Busan,Geumjeong,0,0.0,2,1.0,,32.0,,2017-05-10 11:53:18.997963,35.240012,129.079444,0101000020E6100000A1BB24CE8A226040E35295B6B89E4140
13065017,1211,67923596,Private room,,Busan,Busan,Nam,11,5.0,4,1.0,,36.0,,2017-05-10 11:53:18.985270,35.120024,129.111092,0101000020E61000001D5BCF108E236040185E49F25C8F4140
7639506,1211,15290728,Private room,,Busan,Busan,Haeundae,21,5.0,2,1.0,,41.0,,2017-05-10 11:53:18.981275,35.177394,129.173043,0101000020E6100000A839799189256040D940BAD8B4964140
15934041,1211,101454830,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,32.0,,2017-05-10 11:53:18.976618,35.162792,129.165548,0101000020E610000062BD512B4C2560407506465ED6944140
11582167,1211,61235075,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,27.0,,2017-05-10 11:53:17.996055,35.173757,129.047117,0101000020E6100000BDC282FB81216040BD395CAB3D964140
15807732,1211,102305525,Private room,,Busan,Busan,Saha,16,5.0,4,1.0,,41.0,,2017-05-10 11:53:17.992587,35.056314,128.962795,0101000020E610000013B87537CF1E60404A27124C35874140
4441034,1211,15290695,Private room,,Busan,Busan,Gijang,15,5.0,6,1.0,,36.0,,2017-05-10 11:53:17.981544,35.197199,129.22438,0101000020E61000000C3CF71E2E276040E6E61BD13D994140
16538379,1211,65909084,Private room,,Busan,Incheon,Jung,2,0.0,4,1.0,,32.0,,2017-05-10 11:53:17.977825,35.104464,129.024052,0101000020E6100000E92CB308C5206040FFCD8B135F8D4140
6233774,1211,22072834,Private room,,Busan,Busan,Geumjeong,17,4.5,2,1.0,,39.0,,2017-05-10 11:53:17.975019,35.268698,129.09008,0101000020E6100000C2C073EFE1226040144031B264A24140
17535917,1211,22230242,Private room,,Busan,Busan,Haeundae,0,0.0,2,0.0,,41.0,,2017-05-10 11:53:17.933305,35.161498,129.158197,0101000020E610000069AA27F30F256040492F6AF7AB944140
13064823,1211,72196240,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,32.0,,2017-05-10 11:53:17.930036,35.184074,129.204418,0101000020E6100000D7169E978A2660409F05A1BC8F974140
9305202,1211,48305871,Private room,,Busan,Busan,Nam,2,0.0,4,1.0,,41.0,,2017-05-10 11:53:17.926738,35.134844,129.100559,0101000020E6100000310A82C737236040EA07759142914140
15932529,1211,101454830,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,32.0,,2017-05-10 11:53:17.924097,35.161736,129.164802,0101000020E6100000180AD80E46256040FD4AE7C3B3944140
17368360,1211,105522463,Private room,,Busan,Incheon,Jung,3,5.0,2,1.0,,39.0,,2017-05-10 11:53:17.921373,35.099134,129.031878,0101000020E6100000C8EE022505216040F9F5436CB08C4140
15592630,1211,87697970,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,11.0,,2017-05-10 11:53:17.917100,35.149222,129.060729,0101000020E6100000679DF17DF1216040FFEBDCB419934140
13064792,1211,72195128,Private room,,Busan,Busan,Haeundae,29,5.0,2,1.0,,34.0,,2017-05-10 11:53:17.914712,35.161648,129.144556,0101000020E6100000198EE733A02460405EBBB4E1B0944140
16418621,1211,69129697,Private room,,Busan,Busan,Haeundae,0,0.0,1,1.0,,33.0,,2017-05-10 11:53:17.911294,35.179718,129.178786,0101000020E610000072DF6A9DB82560405340DAFF00974140
15138297,1211,55356797,Private room,,Busan,Busan,Haeundae,3,2.5,2,1.0,,36.0,,2017-05-10 11:53:17.880739,35.161856,129.159354,0101000020E6100000944F8F6D19256040A85489B2B7944140
1393688,1211,7534071,Private room,,Busan,Busan,Haeundae,8,4.5,6,1.0,,22.0,,2017-05-10 11:53:16.205636,35.163301,129.160347,0101000020E61000006020089021256040B933130CE7944140
16370102,1211,87697970,Private room,,Busan,Busan,Busanjin,0,0.0,2,1.0,,39.0,,2017-05-10 11:53:16.203024,35.149005,129.059996,0101000020E6100000823CBB7CEB21604062F8889812934140
4992866,1211,25060510,Private room,,Busan,Busan,Suyeong,2,0.0,3,1.0,,40.0,,2017-05-10 11:53:16.200327,35.161376,129.116617,0101000020E61000000B259353BB236040FD2D01F8A7944140
15734970,1211,36999051,Private room,,Busan,Busan,Yeonje,4,5.0,1,1.0,,32.0,,2017-05-10 11:53:16.163205,35.188278,129.120242,0101000020E61000006133C005D92360403447567E19984140
15592595,1211,87697970,Private room,,Busan,Busan,Busanjin,4,4.5,1,1.0,,10.0,,2017-05-10 11:53:16.161008,35.147749,129.060638,0101000020E6100000A35C1ABFF021604023827170E9924140
14918258,1211,93747388,Private room,,Busan,Busan,Seo,0,0.0,2,1.0,,41.0,,2017-05-10 11:53:16.150146,35.077905,129.020965,0101000020E61000008AABCABEAB206040F29881CAF8894140
11326800,1211,59264005,Private room,,Busan,Busan,Busanjin,3,2.5,3,1.0,,23.0,,2017-05-10 11:53:16.143780,35.14557,129.021599,0101000020E61000000BD462F0B0206040ADA3AA09A2924140
18180138,1211,766626,Private room,,Busan,Busan,Suyeong,0,0.0,3,1.0,,32.0,,2017-05-10 11:53:14.734357,35.154973,129.115709,0101000020E61000004B5B5CE3B3236040AA61BF27D6934140
9486835,1211,49152492,Private room,,Busan,Busan,Haeundae,15,5.0,2,1.0,,27.0,,2017-05-10 11:53:14.731573,35.168491,129.141224,0101000020E610000021AD31E884246040CE55F31C91954140
13306082,1211,34079827,Private room,,Busan,Busan,Suyeong,8,4.0,4,1.0,,38.0,,2017-05-10 11:53:14.729223,35.147598,129.111678,0101000020E6100000D9B5BDDD922360403E7AC37DE4924140
