room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16585108,109346135,Entire home/apt,Busan,Gijang,0,0.0,2,1.0,30.0,,35.324371,129.171788,2017-01-13 04:47:45.145655
15223623,70095745,Entire home/apt,Busan,Busanjin,32,5.0,4,1.0,35.0,,35.156638,129.05151,2017-01-13 04:47:45.140161
4436328,21660947,Entire home/apt,Busan,Yeonje,98,4.5,4,1.0,30.0,,35.172852,129.098882,2017-01-13 04:47:45.108754
15135410,95971669,Entire home/apt,Busan,Haeundae,20,5.0,4,1.0,33.0,,35.160424,129.151642,2017-01-13 04:47:45.092451
4187223,21660947,Entire home/apt,Busan,Yeonje,111,4.5,3,1.0,30.0,,35.171508,129.09848,2017-01-13 04:47:43.874579
4175821,21660947,Entire home/apt,Busan,Yeonje,62,4.5,2,1.0,30.0,,35.172706,129.098946,2017-01-13 04:47:43.866963
14696476,83071512,Entire home/apt,Busan,Dong,43,4.5,3,1.0,33.0,,35.12063,129.04359,2017-01-13 04:47:43.181431
15958576,103630458,Entire home/apt,Busan,Haeundae,11,5.0,4,1.0,30.0,,35.159763,129.15257,2017-01-13 04:47:43.166192
13966555,51641317,Entire home/apt,Busan,Busanjin,47,5.0,3,1.0,34.0,,35.156571,129.06038,2017-01-13 04:47:41.902887
11831168,34499443,Entire home/apt,Busan,Dong,52,4.0,4,1.0,34.0,,35.113702,129.040031,2017-01-13 04:47:41.900263
15974622,45329957,Entire home/apt,Busan,Haeundae,8,5.0,5,1.0,34.0,,35.158854,129.157681,2017-01-13 04:47:41.892319
15273420,60532685,Entire home/apt,Busan,Geumjeong,5,4.5,2,1.0,34.0,,35.234538,129.089476,2017-01-13 04:47:41.884295
14450710,88801788,Entire home/apt,Busan,Haeundae,11,4.5,6,3.0,205.0,,35.163106,129.167503,2017-01-13 04:47:28.420717
13888915,82249955,Entire home/apt,Busan,Haeundae,15,4.5,15,2.0,198.0,,35.155879,129.145245,2017-01-13 04:47:28.417761
13943897,48824962,Entire home/apt,Busan,Haeundae,47,5.0,15,3.0,188.0,,35.16049,129.165381,2017-01-13 04:47:28.415273
14303303,65133948,Entire home/apt,Busan,Haeundae,17,5.0,5,3.0,206.0,,35.159493,129.183206,2017-01-13 04:47:28.412654
13566036,34688814,Entire home/apt,Busan,Haeundae,27,4.5,6,2.0,191.0,,35.156709,129.145956,2017-01-13 04:47:28.410447
9416597,48824962,Entire home/apt,Busan,Haeundae,72,5.0,15,3.0,190.0,,35.160642,129.167172,2017-01-13 04:47:28.401362
13316889,75286827,Entire home/apt,Busan,Haeundae,1,0.0,6,2.0,172.0,,35.179666,129.199184,2017-01-13 04:47:27.057290
12287409,66215835,Entire home/apt,Busan,Suyeong,1,0.0,10,2.0,172.0,,35.156075,129.120939,2017-01-13 04:47:27.055317
12613709,25388396,Entire home/apt,Busan,Suyeong,2,0.0,8,1.0,145.0,,35.147678,129.113004,2017-01-13 04:47:27.052658
15708159,91187912,Entire home/apt,Busan,Haeundae,4,5.0,8,3.0,147.0,,35.160453,129.151531,2017-01-13 04:47:27.043943
12763056,63591978,Entire home/apt,Busan,Haeundae,3,4.0,4,2.0,172.0,,35.158741,129.1413,2017-01-13 04:47:26.399961
9886642,38530724,Entire home/apt,Busan,Haeundae,13,5.0,10,2.0,155.0,,35.160716,129.166251,2017-01-13 04:47:26.397805
7569809,35128100,Entire home/apt,Busan,Haeundae,8,4.5,8,2.0,146.0,,35.16279,129.155512,2017-01-13 04:47:26.394983
5867023,6808488,Entire home/apt,Busan,Haeundae,4,5.0,8,4.0,155.0,,35.158055,129.176785,2017-01-13 04:47:26.392283
4827377,24854669,Entire home/apt,Busan,Suyeong,3,5.0,6,3.0,172.0,,35.146728,129.114095,2017-01-13 04:47:26.389884
11484360,29194311,Entire home/apt,Busan,Suyeong,10,4.5,7,3.0,155.0,,35.158962,129.119192,2017-01-13 04:47:26.383559
2628654,13464265,Entire home/apt,Busan,Haeundae,108,5.0,12,3.0,172.0,,35.164907,129.170532,2017-01-13 04:47:26.377781
7353355,38530724,Entire home/apt,Busan,Haeundae,15,5.0,10,3.0,155.0,,35.161546,129.166334,2017-01-13 04:47:26.375016
8492195,41147133,Entire home/apt,Busan,Busanjin,0,0.0,6,3.0,172.0,,35.183269,129.048023,2017-01-13 04:47:26.369847
16431221,79761973,Entire home/apt,Busan,Yeonje,0,0.0,12,1.0,146.0,,35.180104,129.075219,2017-01-13 04:47:26.367631
15935167,103417908,Entire home/apt,Busan,Suyeong,3,4.0,16,4.0,155.0,,35.1624,129.112546,2017-01-13 04:47:26.365421
10602730,50499831,Entire home/apt,Busan,Suyeong,1,0.0,10,3.0,172.0,,35.156078,129.121315,2017-01-13 04:47:26.362142
12258467,62924220,Entire home/apt,Busan,Haeundae,10,5.0,11,3.0,172.0,,35.164923,129.168628,2017-01-13 04:47:26.359763
2892081,14781540,Entire home/apt,Busan,Haeundae,115,5.0,8,3.0,184.0,,35.160518,129.15251,2017-01-13 04:47:26.356913
16180442,105649763,Entire home/apt,Busan,Geumjeong,2,0.0,6,4.0,155.0,,35.229849,129.080984,2017-01-13 04:47:26.354793
13123501,73033615,Entire home/apt,Busan,Haeundae,13,4.5,10,3.0,181.0,,35.156354,129.148014,2017-01-13 04:47:25.668171
15775124,102023862,Entire home/apt,Busan,Yeongdo,3,4.5,8,3.0,172.0,,35.06897,129.080571,2017-01-13 04:47:25.665903
13947893,71563758,Entire home/apt,Busan,Haeundae,39,5.0,8,3.0,155.0,,35.158641,129.179036,2017-01-13 04:47:25.661534
14699245,91413767,Entire home/apt,Busan,Gijang,0,0.0,8,2.0,172.0,,35.282573,129.172913,2017-01-13 04:47:25.659527
15974121,74806580,Entire home/apt,Busan,Haeundae,13,5.0,8,2.0,155.0,,35.16068,129.172309,2017-01-13 04:47:25.657146
5459963,28315600,Entire home/apt,Busan,Dongnae,30,4.5,10,3.0,159.0,,35.198518,129.104053,2017-01-13 04:47:25.654457
13869711,63167905,Entire home/apt,Busan,Haeundae,3,5.0,16,1.0,172.0,,35.162591,129.16439,2017-01-13 04:47:25.652365
16485134,108238390,Entire home/apt,Busan,Haeundae,0,0.0,4,2.0,165.0,,35.160101,129.160526,2017-01-13 04:47:25.650246
9142202,38530724,Entire home/apt,Busan,Haeundae,15,5.0,10,2.0,155.0,,35.160624,129.165768,2017-01-13 04:47:25.647894
10687256,51858655,Entire home/apt,Busan,Nam,33,5.0,10,2.0,146.0,,35.138281,129.084456,2017-01-13 04:47:25.645639
9149008,47636033,Entire home/apt,Busan,Haeundae,33,4.5,8,4.0,181.0,,35.159322,129.141388,2017-01-13 04:47:25.642682
13733516,80356225,Entire home/apt,Busan,Haeundae,40,4.5,14,3.0,168.0,,35.159166,129.146486,2017-01-13 04:47:25.640393
12025233,10552423,Entire home/apt,Busan,Haeundae,24,4.5,12,3.0,178.0,,35.154915,129.142902,2017-01-13 04:47:25.638210
15745825,26768402,Entire home/apt,Busan,Suyeong,14,5.0,8,3.0,155.0,,35.154361,129.126502,2017-01-13 04:47:25.635983
12155792,24133629,Entire home/apt,Busan,Suyeong,8,5.0,4,2.0,172.0,,35.157458,129.115384,2017-01-13 04:47:25.633725
16592312,46229152,Entire home/apt,Busan,Nam,0,0.0,10,5.0,146.0,,35.128797,129.110551,2017-01-13 04:47:25.631319
14659511,91058663,Entire home/apt,Busan,Haeundae,14,5.0,6,3.0,164.0,,35.157738,129.15265,2017-01-13 04:47:25.628811
8064135,17247961,Entire home/apt,Busan,Haeundae,4,4.5,8,2.0,132.0,,35.161428,129.178089,2017-01-13 04:47:24.126501
8091322,20361353,Entire home/apt,Busan,Haeundae,8,5.0,5,2.0,125.0,,35.159644,129.177436,2017-01-13 04:47:24.124345
14240303,83216720,Entire home/apt,Busan,Haeundae,0,0.0,2,0.0,142.0,,35.161861,129.153976,2017-01-13 04:47:24.122422
11723402,43501581,Entire home/apt,Busan,Haeundae,1,0.0,8,3.0,132.0,,35.156446,129.142849,2017-01-13 04:47:24.120351
8463721,25388396,Entire home/apt,Busan,Suyeong,1,0.0,5,0.0,137.0,,35.147244,129.114069,2017-01-13 04:47:24.118363
6110930,31708149,Entire home/apt,Busan,Gangseo,0,0.0,8,1.0,129.0,,35.025564,128.816458,2017-01-13 04:47:24.115582
13048437,72218842,Entire home/apt,Busan,Suyeong,16,4.5,8,3.0,129.0,,35.144334,129.115478,2017-01-13 04:47:24.113298
14642389,5690620,Entire home/apt,Busan,Haeundae,2,0.0,8,2.0,130.0,,35.168259,129.133257,2017-01-13 04:47:24.111205
12977247,71434162,Entire home/apt,Busan,Gijang,0,0.0,6,2.0,129.0,,35.297173,129.259907,2017-01-13 04:47:24.105843
13437326,37935106,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,129.0,,35.159723,129.164957,2017-01-13 04:47:24.102861
13625347,17691816,Entire home/apt,Busan,Haeundae,3,3.5,15,3.0,129.0,,35.162614,129.156753,2017-01-13 04:47:24.100646
12114027,63297288,Entire home/apt,Busan,Haeundae,2,0.0,4,0.0,129.0,,35.161588,129.167872,2017-01-13 04:47:24.098206
12365950,10980404,Entire home/apt,Busan,Suyeong,1,0.0,5,2.0,128.0,,35.157093,129.127538,2017-01-13 04:47:24.096041
16416581,5690620,Entire home/apt,Busan,Suyeong,0,0.0,4,2.0,129.0,,35.166151,129.132851,2017-01-13 04:47:24.093642
9178709,47695577,Entire home/apt,Busan,Haeundae,24,5.0,6,3.0,129.0,,35.167664,129.132842,2017-01-13 04:47:24.091262
9014091,14457506,Entire home/apt,Busan,Yeongdo,7,5.0,8,3.0,142.0,,35.092759,129.057645,2017-01-13 04:47:22.801832
16460570,107211052,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,129.0,,35.157726,129.141737,2017-01-13 04:47:22.797685
6667503,17476409,Entire home/apt,Busan,Suyeong,1,0.0,3,2.0,139.0,,35.144888,129.116378,2017-01-13 04:47:22.794992
12924161,65909084,Entire home/apt,Busan,Suyeong,7,5.0,10,3.0,141.0,,35.15728,129.125193,2017-01-13 04:47:22.792404
16192752,71563758,Entire home/apt,Busan,Haeundae,4,5.0,10,3.0,128.0,,35.16114,129.182098,2017-01-13 04:47:22.789967
13538098,77868535,Entire home/apt,Busan,Haeundae,18,5.0,6,2.0,129.0,,35.156823,129.147612,2017-01-13 04:47:22.787145
15304012,40557841,Entire home/apt,Busan,Haeundae,1,0.0,4,2.0,129.0,,35.157795,129.178492,2017-01-13 04:47:22.784588
12864495,47636033,Entire home/apt,Busan,Haeundae,6,4.5,6,2.0,129.0,,35.160143,129.140085,2017-01-13 04:47:22.782210
9179548,47695577,Entire home/apt,Busan,Haeundae,35,5.0,6,3.0,129.0,,35.166269,129.13298,2017-01-13 04:47:22.779314
13691411,45121971,Entire home/apt,Busan,Haeundae,14,4.5,6,2.0,138.0,,35.15545,129.146226,2017-01-13 04:47:22.777119
16233003,94439962,Entire home/apt,Busan,Haeundae,6,5.0,12,3.0,137.0,,35.155397,129.147663,2017-01-13 04:47:22.774643
4817672,24808001,Entire home/apt,Busan,Haeundae,30,4.5,8,2.0,129.0,,35.154998,129.180572,2017-01-13 04:47:22.771874
11246315,47419130,Entire home/apt,Busan,Haeundae,37,5.0,9,3.0,138.0,,35.159856,129.162036,2017-01-13 04:47:22.769206
15288569,96413931,Entire home/apt,Busan,Haeundae,12,5.0,6,2.0,138.0,,35.155812,129.147159,2017-01-13 04:47:22.766608
12787437,12076570,Entire home/apt,Busan,Suyeong,47,5.0,8,3.0,129.0,,35.167187,129.132158,2017-01-13 04:47:22.764418
8573390,45121971,Entire home/apt,Busan,Haeundae,63,4.5,6,2.0,138.0,,35.155149,129.147568,2017-01-13 04:47:22.759753
6439468,33002164,Entire home/apt,Busan,Haeundae,36,4.5,9,3.0,134.0,,35.157398,129.142306,2017-01-13 04:47:22.756854
3147305,15978322,Entire home/apt,Busan,Yeongdo,24,4.5,6,2.0,121.0,,35.09052,129.066707,2017-01-13 04:47:21.480221
6112665,31708149,Entire home/apt,Busan,Gangseo,0,0.0,8,2.0,103.0,,35.02571,128.815657,2017-01-13 04:47:21.475394
13740772,68954390,Entire home/apt,Busan,Yeonje,4,5.0,9,2.0,103.0,,35.188902,129.105867,2017-01-13 04:47:21.468084
5512260,28592164,Entire home/apt,Busan,Haeundae,137,4.0,8,2.0,107.0,,35.157819,129.149047,2017-01-13 04:47:20.770504
2040654,10459856,Entire home/apt,Busan,Haeundae,2,0.0,2,1.0,103.0,,35.166947,129.134081,2017-01-13 04:47:20.767986
9175112,47695577,Entire home/apt,Busan,Haeundae,27,4.5,6,2.0,110.0,,35.167572,129.133003,2017-01-13 04:47:20.764245
8748067,15597220,Entire home/apt,Busan,Haeundae,39,5.0,6,2.0,111.0,,35.164159,129.156706,2017-01-13 04:47:20.758196
16063196,104630232,Entire home/apt,Busan,Haeundae,6,5.0,6,2.0,105.0,,35.156061,129.145291,2017-01-13 04:47:20.755489
15148911,94561336,Entire home/apt,Busan,Haeundae,5,4.0,8,2.0,121.0,,35.159673,129.152543,2017-01-13 04:47:20.752954
15776177,102023862,Entire home/apt,Busan,Yeongdo,2,0.0,6,2.0,112.0,,35.070486,129.079015,2017-01-13 04:47:20.750223
7793518,41006873,Entire home/apt,Busan,Haeundae,68,4.5,5,2.0,124.0,,35.15481,129.144971,2017-01-13 04:47:20.747433
12577498,68207246,Entire home/apt,Busan,Haeundae,19,5.0,5,1.0,107.0,,35.156474,129.147488,2017-01-13 04:47:20.745303
8056974,42556630,Entire home/apt,Busan,Haeundae,11,4.5,4,1.0,112.0,,35.160578,129.175333,2017-01-13 04:47:20.742099
14035359,47419130,Entire home/apt,Busan,Haeundae,18,5.0,7,2.0,112.0,,35.160353,129.163112,2017-01-13 04:47:20.739441
14103483,81468215,Entire home/apt,Busan,Haeundae,21,5.0,4,2.0,113.0,,35.156904,129.148474,2017-01-13 04:47:20.732138
7473348,14618703,Entire home/apt,Busan,Haeundae,52,5.0,10,3.0,112.0,,35.176964,129.171097,2017-01-13 04:47:20.729349
12646970,24133629,Entire home/apt,Busan,Suyeong,4,5.0,3,1.0,121.0,,35.157998,129.116267,2017-01-13 04:47:20.727029
13676618,48824962,Entire home/apt,Busan,Haeundae,30,5.0,6,2.0,112.0,,35.161062,129.167287,2017-01-13 04:47:20.722523
6112396,31708149,Entire home/apt,Busan,Gangseo,0,0.0,8,1.0,103.0,,35.027438,128.817508,2017-01-13 04:47:19.454658
11805512,15448315,Entire home/apt,Busan,Haeundae,3,4.0,16,10.0,87.0,,35.160235,129.153281,2017-01-13 04:47:19.452304
13437036,37935106,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,87.0,,35.161046,129.15085,2017-01-13 04:47:19.447221
10685450,54134789,Entire home/apt,Busan,Dong,0,0.0,4,6.0,87.0,,35.117488,129.040879,2017-01-13 04:47:18.138353
9003102,34487204,Entire home/apt,Busan,Dong,5,5.0,5,1.0,87.0,,35.113694,129.036204,2017-01-13 04:47:18.135299
15835319,51887416,Entire home/apt,Busan,Haeundae,2,0.0,2,1.0,103.0,,35.15619,129.146689,2017-01-13 04:47:18.133162
9175420,34487204,Entire home/apt,Busan,Dong,9,5.0,5,0.0,87.0,,35.112835,129.038177,2017-01-13 04:47:18.130703
8371173,44120728,Entire home/apt,Busan,Buk,0,0.0,5,3.0,87.0,,35.17869,129.016972,2017-01-13 04:47:18.128229
6663398,34487204,Entire home/apt,Busan,Dong,36,4.5,5,0.0,95.0,,35.114258,129.036207,2017-01-13 04:47:18.125889
7133311,37305115,Entire home/apt,Busan,Haeundae,2,0.0,4,0.0,87.0,,35.160021,129.166028,2017-01-13 04:47:18.123668
13606683,58439134,Entire home/apt,Busan,Haeundae,10,4.5,6,2.0,103.0,,35.157545,129.144067,2017-01-13 04:47:18.120316
14368963,88150176,Entire home/apt,Busan,Suyeong,0,0.0,10,2.0,87.0,,35.147487,129.110542,2017-01-13 04:47:18.118142
4968862,25616896,Entire home/apt,Busan,Busanjin,0,0.0,4,2.0,87.0,,35.136682,129.051116,2017-01-13 04:47:18.115672
9308069,47670869,Entire home/apt,Busan,Haeundae,25,4.5,5,2.0,103.0,,35.169004,129.176823,2017-01-13 04:47:18.111233
7054629,34487204,Entire home/apt,Busan,Dong,20,4.5,5,1.0,87.0,,35.113965,129.038925,2017-01-13 04:47:18.108794
10285342,52838257,Entire home/apt,Busan,Haeundae,21,4.5,11,3.0,87.0,,35.171112,129.18623,2017-01-13 04:47:18.104216
15078249,16504357,Entire home/apt,Busan,Yeonje,1,0.0,4,2.0,99.0,,35.180631,129.08482,2017-01-13 04:47:15.897640
993237,5456413,Entire home/apt,Busan,Haeundae,28,5.0,10,3.0,91.0,,35.169713,129.184112,2017-01-13 04:47:15.893848
14795373,92390185,Entire home/apt,Busan,Gijang,2,0.0,4,3.0,103.0,,35.270412,129.22194,2017-01-13 04:47:15.890930
14240520,72635024,Entire home/apt,Busan,Haeundae,1,0.0,4,1.0,87.0,,35.168622,129.176393,2017-01-13 04:47:15.888659
13064824,44137159,Entire home/apt,Busan,Haeundae,8,5.0,4,1.0,102.0,,35.160948,129.165866,2017-01-13 04:47:15.886429
12137374,65153910,Entire home/apt,Busan,Haeundae,6,4.5,11,3.0,95.0,,35.168809,129.18433,2017-01-13 04:47:15.884122
15989359,13464265,Entire home/apt,Busan,Haeundae,3,4.5,7,2.0,87.0,,35.169525,129.174071,2017-01-13 04:47:15.881923
14309293,84365274,Entire home/apt,Busan,Suyeong,3,5.0,4,1.0,95.0,,35.155366,129.120506,2017-01-13 04:47:15.877864
5205625,26041716,Entire home/apt,Busan,Dongnae,1,0.0,6,3.0,95.0,,35.199237,129.089677,2017-01-13 04:47:15.875339
13592429,71209605,Entire home/apt,Busan,Haeundae,15,5.0,6,1.0,103.0,,35.161119,129.16572,2017-01-13 04:47:15.873089
13891431,44462147,Entire home/apt,Busan,Haeundae,2,0.0,5,2.0,103.0,,35.159463,129.183322,2017-01-13 04:47:15.871023
14995463,94556030,Entire home/apt,Busan,Haeundae,2,0.0,4,2.0,87.0,,35.165494,129.180887,2017-01-13 04:47:15.868606
15945592,88262909,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,84.0,,35.160599,129.153226,2017-01-13 04:47:15.863404
8091325,20361353,Entire home/apt,Busan,Haeundae,22,4.5,4,2.0,98.0,,35.15838,129.140138,2017-01-13 04:47:15.859604
16123158,2960050,Entire home/apt,Busan,Busanjin,5,4.5,5,2.0,91.0,,35.156599,129.061063,2017-01-13 04:47:15.857094
14816733,32125008,Entire home/apt,Busan,Haeundae,15,5.0,4,1.0,91.0,,35.161394,129.166019,2017-01-13 04:47:14.749487
16486343,86543566,Entire home/apt,Busan,Haeundae,0,0.0,8,2.0,87.0,,35.172724,129.196984,2017-01-13 04:47:14.745941
16148654,104586058,Entire home/apt,Busan,Suyeong,11,5.0,6,2.0,84.0,,35.156331,129.111746,2017-01-13 04:47:14.743697
6387006,5456413,Entire home/apt,Busan,Haeundae,47,5.0,9,3.0,84.0,,35.1687,129.18482,2017-01-13 04:47:14.741305
11559505,50559880,Entire home/apt,Busan,Haeundae,55,5.0,5,1.0,101.0,,35.160477,129.171992,2017-01-13 04:47:14.737732
11470048,60345636,Entire home/apt,Busan,Haeundae,13,4.5,6,0.0,87.0,,35.159855,129.163034,2017-01-13 04:47:14.734779
15826225,54810287,Entire home/apt,Busan,Dongnae,3,4.5,5,3.0,93.0,,35.197287,129.121017,2017-01-13 04:47:14.730976
15974703,12076570,Entire home/apt,Busan,Haeundae,12,5.0,6,2.0,98.0,,35.165905,129.133488,2017-01-13 04:47:14.728744
15418877,95803089,Entire home/apt,Busan,Haeundae,17,5.0,10,3.0,103.0,,35.159102,129.147101,2017-01-13 04:47:14.723386
16306088,56784399,Entire home/apt,Busan,Haeundae,3,5.0,4,1.0,88.0,,35.15469,129.145965,2017-01-13 04:47:14.721109
11562911,15130133,Entire home/apt,Busan,Haeundae,34,5.0,10,2.0,95.0,,35.156866,129.146131,2017-01-13 04:47:14.718105
7245403,37299032,Entire home/apt,Busan,Haeundae,112,5.0,4,1.0,93.0,,35.154615,129.145761,2017-01-13 04:47:14.714722
14150190,44163816,Entire home/apt,Incheon,Jung,33,4.0,6,2.0,93.0,,35.097858,129.027946,2017-01-13 04:47:14.710099
14078187,78638708,Entire home/apt,Busan,Haeundae,36,5.0,6,2.0,103.0,,35.154886,129.145599,2017-01-13 04:47:14.707265
8328550,14251239,Entire home/apt,Busan,Haeundae,6,4.5,2,1.0,65.0,,35.156176,129.14135,2017-01-13 04:47:13.468403
13719034,68954390,Entire home/apt,Busan,Yeonje,0,0.0,2,1.0,65.0,,35.188572,129.107145,2017-01-13 04:47:13.464153
1543580,8180419,Shared room,Busan,Busanjin,128,4.5,4,1.0,14.0,,35.149491,129.058431,2017-01-13 04:55:51.198093
2256699,11524294,Shared room,Busan,Haeundae,18,5.0,16,1.0,64.0,,35.16065,129.158989,2017-01-13 04:55:43.732597
6108019,31688399,Shared room,Busan,Haeundae,4,5.0,6,1.0,47.0,,35.163251,129.161149,2017-01-13 04:55:43.157356
5147785,11189002,Shared room,Incheon,Jung,2,0.0,6,1.0,44.0,,35.099637,129.035701,2017-01-13 04:55:43.151127
6108085,31688399,Shared room,Busan,Haeundae,3,4.5,6,1.0,47.0,,35.165215,129.159601,2017-01-13 04:55:42.664318
14079524,84421174,Shared room,Busan,Haeundae,0,0.0,4,1.0,44.0,,35.159767,129.157384,2017-01-13 04:55:42.662040
8142756,31273436,Shared room,Busan,Haeundae,7,4.5,4,1.0,52.0,,35.171143,129.132625,2017-01-13 04:55:42.015804
5148215,11189002,Shared room,Incheon,Jung,0,0.0,4,1.0,49.0,,35.100853,129.034565,2017-01-13 04:55:42.011078
8142806,31273436,Shared room,Busan,Haeundae,7,4.0,4,1.0,52.0,,35.171222,129.13436,2017-01-13 04:55:42.007217
12368181,66825641,Shared room,Busan,Haeundae,0,0.0,4,1.0,44.0,,35.162396,129.165525,2017-01-13 04:55:41.317040
2256678,11524294,Shared room,Busan,Haeundae,8,4.5,16,1.0,52.0,,35.161416,129.160531,2017-01-13 04:55:41.310117
15134878,36999051,Shared room,Busan,Yeonje,1,0.0,4,1.0,43.0,,35.186979,129.122114,2017-01-13 04:55:40.591035
12233797,62329778,Shared room,Busan,Haeundae,0,0.0,4,1.0,53.0,,35.163784,129.158562,2017-01-13 04:55:40.586460
14189595,84421174,Shared room,Busan,Haeundae,0,0.0,6,1.0,49.0,,35.160324,129.157809,2017-01-13 04:55:40.584478
3320784,15983815,Shared room,Busan,Haeundae,0,0.0,6,1.0,39.0,,35.162785,129.156874,2017-01-13 04:55:39.048423
14080915,84421174,Shared room,Busan,Haeundae,0,0.0,4,1.0,41.0,,35.159537,129.156398,2017-01-13 04:55:37.776540
11286504,57341067,Shared room,Busan,Suyeong,9,4.5,16,1.0,41.0,,35.151002,129.116085,2017-01-13 04:55:37.772415
10911148,35442568,Shared room,Incheon,Jung,6,4.5,16,1.0,27.0,,35.102005,129.026099,2017-01-13 04:55:37.755827
14405674,33406345,Shared room,Incheon,Jung,1,0.0,4,1.0,39.0,,35.101884,129.036204,2017-01-13 04:55:35.455290
15309383,36999051,Shared room,Busan,Yeonje,1,0.0,6,1.0,41.0,,35.186477,129.120434,2017-01-13 04:55:35.448213
8077448,35442568,Shared room,Incheon,Jung,17,4.5,16,1.0,29.0,,35.102558,129.025597,2017-01-13 04:55:35.440956
15260870,96370154,Shared room,Incheon,Jung,0,0.0,8,1.0,37.0,,35.098973,129.038114,2017-01-13 04:55:35.437030
15131671,36999051,Shared room,Busan,Yeonje,1,0.0,6,1.0,39.0,,35.188534,129.121838,2017-01-13 04:55:34.276060
15990891,57705004,Shared room,Busan,Yeonje,2,0.0,8,1.0,33.0,,35.187281,129.079764,2017-01-13 04:55:34.274079
14407232,33406345,Shared room,Incheon,Jung,1,0.0,16,1.0,39.0,,35.101913,129.035368,2017-01-13 04:55:34.270606
7907046,35442568,Shared room,Incheon,Jung,56,4.5,16,1.0,26.0,,35.100393,129.025964,2017-01-13 04:55:34.263655
9321001,48319394,Shared room,Busan,Dong,10,5.0,6,1.0,33.0,,35.118678,129.042491,2017-01-13 04:55:34.260233
8201746,17860082,Shared room,Busan,Haeundae,21,4.5,8,1.0,23.0,,35.160314,129.161266,2017-01-13 04:55:34.255101
9308451,48319394,Shared room,Busan,Dong,15,4.5,8,1.0,33.0,,35.117263,129.042101,2017-01-13 04:55:33.767622
15710403,101454830,Shared room,Busan,Haeundae,6,5.0,8,1.0,22.0,,35.161791,129.164776,2017-01-13 04:55:33.765153
2616744,13396423,Shared room,Busan,Busanjin,17,5.0,5,1.0,39.0,,35.147328,129.057055,2017-01-13 04:55:33.757416
9598022,47081864,Shared room,Busan,Suyeong,0,0.0,6,1.0,150.0,,35.157249,129.126929,2017-01-13 04:55:30.390993
15345907,97191944,Shared room,Busan,Suyeong,0,0.0,10,1.0,129.0,,35.163004,129.113772,2017-01-13 04:55:29.993170
9933525,50797935,Shared room,Busan,Haeundae,1,0.0,11,1.0,124.0,,35.159156,129.13919,2017-01-13 04:55:29.536537
11288043,56005569,Shared room,Incheon,Jung,0,0.0,6,1.0,118.0,,35.097378,129.031418,2017-01-13 04:55:29.534434
12801007,37375487,Shared room,Busan,Haeundae,5,5.0,4,1.0,112.0,,35.161726,129.165825,2017-01-13 04:55:29.531410
9597804,47081864,Shared room,Busan,Suyeong,0,0.0,6,1.0,87.0,,35.156629,129.128441,2017-01-13 04:55:29.055005
