room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
7330371,1260,1448228,Private room,,Cambridge MA,,Cambridgeport,51,4.5,2,1.0,,70.0,,2017-05-14 20:18:09.243419,42.36287,-71.100519,0101000020E61000001B683EE76EC651C08A592F86722E4540
16146887,1260,1364642,Private room,,Cambridge MA,,East Cambridge,13,5.0,4,1.0,,97.0,,2017-05-14 20:20:19.065539,42.368967,-71.082135,0101000020E6100000D8B628B341C551C0D026874F3A2F4540
1763542,1260,9269717,Private room,,Cambridge MA,,Cambridgeport,33,4.5,1,1.0,,85.0,,2017-05-14 20:20:17.168853,42.358264,-71.112874,0101000020E610000066A4DE5339C751C0C5AA4198DB2D4540
5486594,1260,28451605,Private room,,Cambridge MA,,Cambridgeport,5,4.5,2,1.0,,95.0,,2017-05-14 20:20:17.160990,42.360959,-71.111619,0101000020E61000002FA704C424C751C033198EE7332E4540
15222228,1260,27714494,Private room,,Cambridge MA,,Cambridgeport,12,5.0,2,1.0,,98.0,,2017-05-14 20:20:17.153233,42.360953,-71.109274,0101000020E610000066136058FEC651C0513239B5332E4540
10595365,1260,1134306,Private room,,Cambridge MA,,North Cambridge,25,5.0,1,1.0,,95.0,,2017-05-14 20:20:17.141885,42.396093,-71.145267,0101000020E6100000098CF50D4CC951C05796E82CB3324540
16415146,1260,30525952,Private room,,Cambridge MA,,Mid-Cambridge,11,4.5,2,1.0,,99.0,,2017-05-14 20:20:17.073520,42.368525,-71.105727,0101000020E610000078D32D3BC4C651C01361C3D32B2F4540
18528751,1260,16567904,Private room,,Cambridge MA,,Cambridgeport,0,0.0,2,1.0,,99.0,,2017-05-14 20:20:16.872866,42.361324,-71.110762,0101000020E6100000EEE87FB916C751C045A165DD3F2E4540
10884206,1260,13112643,Private room,,Cambridge MA,,Riverside,4,5.0,2,1.0,,100.0,,2017-05-14 20:20:14.965193,42.366405,-71.10888,0101000020E610000010CCD1E3F7C651C0A20BEA5BE62E4540
18079596,1260,41568884,Private room,,Cambridge MA,,Riverside,2,0.0,1,1.0,,90.0,,2017-05-14 20:20:14.962011,42.367398,-71.108343,0101000020E610000009707A17EFC651C0D34ECDE5062F4540
15116173,1260,93382421,Private room,,Cambridge MA,,Cambridgeport,28,4.5,2,1.0,,97.0,,2017-05-14 20:20:14.951063,42.359277,-71.113955,0101000020E6100000CE8DE9094BC751C03D9AEAC9FC2D4540
8270640,1260,159730,Private room,,Cambridge MA,,Riverside,28,4.5,1,1.0,,99.0,,2017-05-14 20:20:14.940376,42.367413,-71.108635,0101000020E6100000DD0C37E0F3C651C00890A163072F4540
13434516,1260,47110139,Private room,,Cambridge MA,,Mid-Cambridge,2,0.0,2,1.0,,85.0,,2017-05-14 20:20:14.930056,42.367144,-71.104416,0101000020E6100000774B72C0AEC651C019761893FE2E4540
5006467,1260,21420925,Private room,,Cambridge MA,,Wellington-Harrington,40,4.5,2,1.0,,100.0,,2017-05-14 20:20:14.910254,42.373369,-71.1002,0101000020E6100000CAC342AD69C651C08C2B2E8ECA2F4540
12422422,1260,51079261,Private room,,Cambridge MA,,Cambridgeport,37,4.5,1,1.0,,100.0,,2017-05-14 20:20:12.912955,42.360768,-71.099185,0101000020E61000003ED00A0C59C651C0BFB854A52D2E4540
1502981,1260,8029934,Private room,,Cambridge MA,,Neighborhood Nine,67,5.0,2,1.0,,100.0,,2017-05-14 20:20:12.873075,42.385384,-71.119965,0101000020E610000089EAAD81ADC751C06A334E4354314540
15378620,1260,98291520,Private room,,Cambridge MA,,Wellington-Harrington,13,5.0,2,1.0,,100.0,,2017-05-14 20:20:12.813291,42.372738,-71.095384,0101000020E6100000F2237EC51AC651C0FCFCF7E0B52F4540
3292163,1260,5871398,Private room,,Cambridge MA,,North Cambridge,10,4.5,2,1.0,,84.0,,2017-05-14 20:20:12.769639,42.390621,-71.131882,0101000020E6100000973B33C170C851C0BF1072DEFF314540
12810652,1260,42927628,Private room,,Cambridge MA,,East Cambridge,19,4.5,1,1.0,,90.0,,2017-05-14 20:20:12.665606,42.371849,-71.083602,0101000020E610000055F833BC59C551C070067FBF982F4540
4411626,1260,15530845,Private room,,Cambridge MA,,Wellington-Harrington,60,5.0,1,1.0,,95.0,,2017-05-14 20:20:12.554760,42.372342,-71.08897,0101000020E6100000CF143AAFB1C551C0B07614E7A82F4540
14983165,1260,14839135,Private room,,Cambridge MA,,Neighborhood Nine,18,5.0,2,1.0,,90.0,,2017-05-14 20:20:10.419576,42.385343,-71.128902,0101000020E6100000E5982CEE3FC851C00B5F5FEB52314540
16412087,1260,91798452,Private room,,Cambridge MA,,Riverside,17,5.0,2,1.0,,100.0,,2017-05-14 20:20:10.360440,42.36476,-71.112701,0101000020E61000007F4E417E36C751C0C971A774B02E4540
18503759,1260,999992,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,1,1.0,,100.0,,2017-05-14 20:20:10.309260,42.369824,-71.110122,0101000020E61000007D24253D0CC751C051A39064562F4540
16981150,1260,113655068,Private room,,Cambridge MA,,Riverside,0,0.0,1,3.0,,70.0,,2017-05-14 20:18:07.109192,42.364874,-71.11182,0101000020E61000007AC2120F28C751C09294F430B42E4540
4068377,1260,405341,Private room,,Cambridge MA,,North Cambridge,171,5.0,1,1.0,,80.0,,2017-05-14 20:18:05.051986,42.394459,-71.126963,0101000020E610000055336B2920C851C0724EECA17D324540
16752806,1260,4695018,Private room,,Cambridge MA,,Cambridgeport,1,0.0,2,1.0,,76.0,,2017-05-14 20:18:05.035012,42.358928,-71.107299,0101000020E61000002FF99FFCDDC651C031CF4A5AF12D4540
15815367,1260,20551003,Private room,,Cambridge MA,,East Cambridge,8,5.0,2,1.0,,66.0,,2017-05-14 20:18:04.929803,42.373178,-71.078381,0101000020E61000002DE8BD3104C551C019CBF44BC42F4540
1154298,1260,6325607,Private room,,Cambridge MA,,North Cambridge,225,4.5,3,1.0,,65.0,,2017-05-14 20:18:04.880648,42.400206,-71.136433,0101000020E610000017467A51BBC851C0DCD440F339334540
16842241,1260,20551003,Private room,,Cambridge MA,,East Cambridge,8,5.0,2,1.0,,66.0,,2017-05-14 20:18:02.963798,42.372654,-71.079646,0101000020E6100000765089EB18C551C09E5C5320B32F4540
2098613,1260,10664362,Private room,,Cambridge MA,,Cambridgeport,49,5.0,2,1.0,,75.0,,2017-05-14 20:18:02.960974,42.355178,-71.109136,0101000020E61000003EB48F15FCC651C01D210379762D4540
16026612,1260,4695018,Private room,,Cambridge MA,,Cambridgeport,0,0.0,1,1.0,,69.0,,2017-05-14 20:18:02.958627,42.3599,-71.107263,0101000020E61000008944A165DDC651C04BEA0434112E4540
16842942,1260,20551003,Private room,,Cambridge MA,,East Cambridge,9,4.5,2,1.0,,66.0,,2017-05-14 20:18:02.956380,42.371492,-71.077715,0101000020E610000027DA5548F9C451C0E25CC30C8D2F4540
17812220,1260,82822305,Private room,,Cambridge MA,,Wellington-Harrington,7,4.5,2,1.0,,80.0,,2017-05-14 20:18:02.950426,42.369261,-71.09047,0101000020E610000039D1AE42CAC551C01958C7F1432F4540
2776709,1260,130306,Private room,,Cambridge MA,,Area Four,150,4.0,1,1.0,,80.0,,2017-05-14 20:18:02.946121,42.365496,-71.091795,0101000020E6100000EDBB22F8DFC551C0CF68AB92C82E4540
16843178,1260,20551003,Private room,,Cambridge MA,,East Cambridge,8,5.0,2,1.0,,66.0,,2017-05-14 20:18:02.921870,42.372897,-71.078097,0101000020E61000009B3A8F8AFFC451C065E3C116BB2F4540
11701080,1260,62192966,Private room,,Cambridge MA,,Riverside,43,4.5,2,1.0,,70.0,,2017-05-14 20:18:02.919061,42.370729,-71.115955,0101000020E6100000B13385CE6BC751C0E256410C742F4540
8410364,1260,37564242,Private room,,Cambridge MA,,Neighborhood Nine,17,4.5,2,1.0,,80.0,,2017-05-14 20:18:00.994357,42.384553,-71.120643,0101000020E610000072DF6A9DB8C751C0124A5F0839314540
16843147,1260,20551003,Private room,,Cambridge MA,,East Cambridge,11,5.0,2,1.0,,66.0,,2017-05-14 20:18:00.978955,42.37134,-71.079875,0101000020E6100000273108AC1CC551C02BD9B111882F4540
16843290,1260,20551003,Private room,,Cambridge MA,,East Cambridge,3,4.5,2,1.0,,76.0,,2017-05-14 20:18:00.953618,42.371568,-71.078491,0101000020E6100000F1811DFF05C551C0BD1E4C8A8F2F4540
16843086,1260,20551003,Private room,,Cambridge MA,,East Cambridge,11,4.5,2,1.0,,66.0,,2017-05-14 20:18:00.951405,42.372272,-71.078677,0101000020E6100000A27C410B09C551C0B79BE09BA62F4540
12367966,1260,25716854,Private room,,Cambridge MA,,Riverside,10,5.0,1,1.0,,75.0,,2017-05-14 20:18:00.924964,42.366215,-71.111226,0101000020E6100000C11DA8531EC751C0FE261422E02E4540
17609038,1260,4231359,Private room,,Cambridge MA,,Wellington-Harrington,8,5.0,4,1.0,,79.0,,2017-05-14 20:17:58.987977,42.374333,-71.097356,0101000020E61000007104A9143BC651C02368CC24EA2F4540
17177078,1260,63218173,Private room,,Cambridge MA,,Mid-Cambridge,16,4.5,2,1.0,,75.0,,2017-05-14 20:17:51.354694,42.369811,-71.101295,0101000020E6100000E40F069E7BC651C0BC5983F7552F4540
7369764,1260,34875728,Private room,,Cambridge MA,,Wellington-Harrington,80,5.0,1,1.0,,78.0,,2017-05-14 20:17:51.195433,42.372933,-71.095819,0101000020E610000078D503E621C651C0B24CBF44BC2F4540
13586974,1260,78459716,Private room,,Cambridge MA,,Mid-Cambridge,61,5.0,1,1.0,,75.0,,2017-05-14 20:17:51.190448,42.371386,-71.113865,0101000020E61000002ECA6C9049C751C09C189293892F4540
17107558,1260,6341616,Private room,,Cambridge MA,,Mid-Cambridge,4,5.0,2,1.0,,65.0,,2017-05-14 20:17:49.653344,42.373104,-71.10019,0101000020E6100000B858518369C651C0DE0033DFC12F4540
16323933,1260,95944741,Private room,,Cambridge MA,,North Cambridge,15,4.5,2,1.0,,68.0,,2017-05-14 20:17:49.638622,42.392291,-71.124259,0101000020E6100000F44E05DCF3C751C0F0C16B9736324540
18608107,1260,36530638,Private room,,Cambridge MA,,West Cambridge,0,0.0,2,1.0,,74.0,,2017-05-14 20:17:49.566479,42.378653,-71.124457,0101000020E610000088307E1AF7C751C022C495B377304540
18586347,1260,84016389,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,74.0,,2017-05-14 20:17:49.538595,42.376519,-71.107682,0101000020E61000008B170B43E4C651C04CA94BC631304540
16569373,1260,109154365,Private room,,Cambridge MA,,Agassiz,1,0.0,1,1.0,,65.0,,2017-05-14 20:17:49.486988,42.382516,-71.114758,0101000020E6100000143DF03158C751C02F19C748F6304540
8053555,1260,30027710,Private room,,Cambridge MA,,Mid-Cambridge,19,4.5,1,1.0,,66.0,,2017-05-14 20:17:49.435580,42.372272,-71.107524,0101000020E61000003FE257ACE1C651C0B79BE09BA62F4540
346044,1260,846520,Private room,,Cambridge MA,,Mid-Cambridge,7,4.0,1,1.0,,69.0,,2017-05-14 20:17:49.392212,42.372602,-71.113531,0101000020E61000004205871744C751C04C361E6CB12F4540
13020903,1260,62192966,Private room,,Cambridge MA,,Mid-Cambridge,18,4.5,1,1.0,,70.0,,2017-05-14 20:17:49.374057,42.371879,-71.114344,0101000020E61000009B1F7F6951C751C0DB8827BB992F4540
18199340,1260,37564242,Private room,,Cambridge MA,,Neighborhood Nine,0,0.0,1,1.0,,80.0,,2017-05-14 20:17:49.353753,42.384433,-71.120832,0101000020E6100000DB1324B6BBC751C06840BD1935314540
15643326,1260,2267645,Private room,,Cambridge MA,,Neighborhood Nine,2,0.0,4,1.0,,80.0,,2017-05-14 20:17:49.299881,42.386219,-71.120079,0101000020E6100000EE7BD45FAFC751C0020CCB9F6F314540
9409203,1260,21420925,Private room,,Cambridge MA,,Wellington-Harrington,52,4.5,1,1.0,,80.0,,2017-05-14 20:17:47.531184,42.373881,-71.100558,0101000020E61000007A56D28A6FC651C042CC2555DB2F4540
30220,1260,130306,Private room,,Cambridge MA,,Area Four,176,4.0,1,1.0,,70.0,,2017-05-14 20:17:47.515210,42.364132,-71.093869,0101000020E6100000ED461FF301C651C0AAB69BE09B2E4540
7094503,1260,34862036,Private room,,Cambridge MA,,Mid-Cambridge,75,5.0,1,1.0,,78.0,,2017-05-14 20:17:47.512182,42.372621,-71.104693,0101000020E6100000B0C7444AB3C651C0C366800BB22F4540
13828,1260,53093,Private room,,Cambridge MA,,Mid-Cambridge,143,4.0,1,1.0,,68.0,,2017-05-14 20:17:47.465440,42.367119,-71.10419,0101000020E61000007FA4880CABC651C0C05E61C1FD2E4540
17875993,1260,92499250,Private room,,Cambridge MA,,Area Four,6,4.5,2,1.0,,65.0,,2017-05-14 20:17:47.391221,42.369256,-71.096749,0101000020E6100000EDBAB72231C651C007EDD5C7432F4540
17159361,1260,63218173,Private room,,Cambridge MA,,Wellington-Harrington,19,4.5,4,1.0,,75.0,,2017-05-14 20:17:45.224518,42.370285,-71.096536,0101000020E6100000BFB854A52DC651C08599B67F652F4540
13591374,1260,40828047,Private room,,Cambridge MA,,Neighborhood Nine,20,5.0,2,1.0,,75.0,,2017-05-14 20:17:45.221443,42.380862,-71.126148,0101000020E61000002C9D0FCF12C851C003250516C0304540
17048564,1260,33534537,Private room,,Cambridge MA,,Riverside,32,4.5,3,1.0,,70.0,,2017-05-14 20:17:45.218353,42.363125,-71.114994,0101000020E61000001E4FCB0F5CC751C014AE47E17A2E4540
13845214,1260,81724714,Private room,,Cambridge MA,,Cambridgeport,51,4.5,2,1.0,,69.0,,2017-05-14 20:17:45.208610,42.360704,-71.115277,0101000020E6100000C93EC8B260C751C0A8C4758C2B2E4540
10837263,1260,16950239,Private room,,Cambridge MA,,Riverside,1,0.0,2,1.0,,71.0,,2017-05-14 20:17:45.193483,42.367015,-71.107157,0101000020E610000066A208A9DBC651C01B12F758FA2E4540
15470473,1260,5054501,Private room,,Cambridge MA,,Agassiz,5,5.0,3,1.0,,62.0,,2017-05-14 20:17:45.182520,42.380614,-71.11119,0101000020E61000001A69A9BC1DC751C02B33A5F5B7304540
15391083,1260,93854433,Private room,,Cambridge MA,,Area Four,26,5.0,1,1.0,,69.0,,2017-05-14 20:17:45.180194,42.365575,-71.09629,0101000020E6100000A33B889D29C651C01B9E5E29CB2E4540
9092874,1260,47410136,Private room,,Cambridge MA,,Cambridgeport,83,5.0,1,1.0,,74.0,,2017-05-14 20:17:45.177726,42.362735,-71.111259,0101000020E6100000AF9811DE1EC751C0AA0EB9196E2E4540
4760374,1260,24400805,Private room,,Cambridge MA,,Neighborhood Nine,114,4.5,1,1.0,,75.0,,2017-05-14 20:17:45.174855,42.387531,-71.119453,0101000020E61000002E1A321EA5C751C0D597A59D9A314540
8292023,1260,37295537,Private room,,Cambridge MA,,Agassiz,32,5.0,2,1.0,,65.0,,2017-05-14 20:17:45.171599,42.382059,-71.118937,0101000020E61000003352EFA99CC751C03C122F4FE7304540
6479392,1260,3381894,Private room,,Cambridge MA,,Agassiz,226,5.0,1,1.0,,71.0,,2017-05-14 20:17:45.169026,42.382019,-71.119624,0101000020E610000045F46BEBA7C751C0AEB9A3FFE5304540
14180395,1260,2070181,Private room,,Cambridge MA,,Mid-Cambridge,44,5.0,2,1.0,,72.0,,2017-05-14 20:17:45.166153,42.371532,-71.102557,0101000020E6100000753E3C4B90C651C070B54E5C8E2F4540
15085993,1260,95470772,Private room,,Cambridge MA,,Area Four,66,5.0,1,1.0,,65.0,,2017-05-14 20:17:45.163422,42.369193,-71.097385,0101000020E6100000BE874B8E3BC651C0C1745AB7412F4540
14503389,1260,78459716,Private room,,Cambridge MA,,Riverside,53,5.0,1,1.0,,75.0,,2017-05-14 20:17:45.140821,42.369137,-71.114355,0101000020E61000009548A29751C751C02D5F97E13F2F4540
6504607,1260,4690569,Private room,,Cambridge MA,,Cambridgeport,2,0.0,1,1.0,,41.0,,2017-05-14 20:17:41.710668,42.356627,-71.11218,0101000020E6100000FAD005F52DC751C070EF1AF4A52D4540
7452870,1260,22542492,Private room,,Cambridge MA,,Mid-Cambridge,4,4.5,2,1.0,,60.0,,2017-05-14 20:17:36.190219,42.369928,-71.111535,0101000020E61000000057B26323C751C0F6EFFACC592F4540
4887775,1260,24425037,Private room,,Cambridge MA,,East Cambridge,8,4.5,1,1.0,,60.0,,2017-05-14 20:17:18.698270,42.369923,-71.080956,0101000020E61000008F1A13622EC551C0E48409A3592F4540
6528396,1260,31261354,Private room,,Cambridge MA,,East Cambridge,0,0.0,1,1.0,,51.0,,2017-05-14 20:17:18.669527,42.372315,-71.081723,0101000020E61000002F151BF33AC551C0B6679604A82F4540
10223719,1260,34751612,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,60.0,,2017-05-14 20:17:18.665022,42.370945,-71.1123,0101000020E6100000D0D556EC2FC751C0AFCE31207B2F4540
16277484,1260,15653838,Private room,,Cambridge MA,,Cambridgeport,2,0.0,1,1.0,,60.0,,2017-05-14 20:17:18.662650,42.363112,-71.101155,0101000020E6100000EC34D25279C651C080643A747A2E4540
10010212,1260,44830553,Private room,,Cambridge MA,,Cambridgeport,10,5.0,1,1.0,,41.0,,2017-05-14 20:17:18.579739,42.362155,-71.107843,0101000020E6100000908653E6E6C651C09C8A54185B2E4540
16497993,1260,24229707,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,59.0,,2017-05-14 20:17:18.558591,42.369349,-71.102718,0101000020E610000079AD84EE92C651C0B8E7F9D3462F4540
9714153,1260,30090229,Private room,,Cambridge MA,,Area Four,0,0.0,2,1.0,,60.0,,2017-05-14 20:17:16.657029,42.36769,-71.094309,0101000020E6100000FBAD9D2809C651C07B884677102F4540
18635805,1260,1702643,Private room,,Cambridge MA,,Area Four,0,0.0,2,1.0,,60.0,,2017-05-14 20:17:16.620081,42.366925,-71.101424,0101000020E6100000E3C116BB7DC651C0DB8AFD65F72E4540
9576442,1260,46551224,Private room,,Cambridge MA,,Mid-Cambridge,14,5.0,1,1.0,,60.0,,2017-05-14 20:17:16.614344,42.371936,-71.101301,0101000020E6100000568330B77BC651C03F1A4E999B2F4540
12887051,1260,2031539,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,1,1.0,,50.0,,2017-05-14 20:17:16.601539,42.368526,-71.108296,0101000020E610000068925852EEC651C0E4DC26DC2B2F4540
14238377,1260,4695018,Private room,,Cambridge MA,,Cambridgeport,3,4.5,1,1.0,,60.0,,2017-05-14 20:17:16.586593,42.359547,-71.107897,0101000020E61000008995D1C8E7C651C0FD2FD7A2052E4540
9504480,1260,32143364,Private room,,Cambridge MA,,Cambridgeport,2,0.0,1,1.0,,43.0,,2017-05-14 20:17:13.977782,42.358308,-71.109892,0101000020E6100000E485747808C751C095F25A09DD2D4540
15359095,1260,53172701,Private room,,Cambridge MA,,Area Four,2,0.0,1,1.0,,54.0,,2017-05-14 20:17:13.815731,42.365368,-71.098709,0101000020E610000089B48D3F51C651C0A180ED60C42E4540
14524265,1260,89773005,Private room,,Cambridge MA,,Riverside,4,5.0,2,1.0,,52.0,,2017-05-14 20:17:13.706069,42.363919,-71.109018,0101000020E6100000392BA226FAC651C04FB2D5E5942E4540
12828233,1260,11279829,Private room,,Cambridge MA,,Cambridgeport,1,0.0,1,1.0,,50.0,,2017-05-14 20:17:13.702979,42.363654,-71.101865,0101000020E6100000DAE6C6F484C651C0A087DA368C2E4540
6778804,1260,4378549,Private room,,Cambridge MA,,Cambridgeport,2,0.0,1,1.0,,50.0,,2017-05-14 20:17:11.570162,42.362247,-71.103651,0101000020E6100000A7CCCD37A2C651C07D09151C5E2E4540
1203031,1260,229956,Private room,,Cambridge MA,,Area Four,68,4.5,2,1.0,,41.0,,2017-05-14 20:17:09.287547,42.364392,-71.1006,0101000020E6100000917EFB3A70C651C04776A565A42E4540
15380456,1260,30525952,Private room,,Cambridge MA,,Wellington-Harrington,47,4.5,2,1.0,,59.0,,2017-05-14 20:17:09.284578,42.368141,-71.090145,0101000020E610000078B988EFC4C551C08BA8893E1F2F4540
15380327,1260,30525952,Private room,,Cambridge MA,,Wellington-Harrington,51,5.0,2,1.0,,47.0,,2017-05-14 20:17:07.617449,42.369561,-71.089518,0101000020E6100000D099B4A9BAC551C043705CC64D2F4540
1193862,1260,229956,Private room,,Cambridge MA,,Area Four,92,4.0,2,1.0,,43.0,,2017-05-14 20:17:07.613688,42.36494,-71.100539,0101000020E61000003E3E213B6FC651C049809A5AB62E4540
18501403,1260,39340228,Private room,,Cambridge MA,,Wellington-Harrington,0,0.0,1,1.0,,47.0,,2017-05-14 20:17:07.598444,42.372163,-71.089302,0101000020E6100000EA5DBC1FB7C551C000E48409A32F4540
3585914,1260,1448228,Private room,,Cambridge MA,,Cambridgeport,78,4.5,2,1.0,,60.0,,2017-05-14 20:17:07.594625,42.363291,-71.102183,0101000020E610000042CD902A8AC651C02FF7C951802E4540
18507474,1260,111016603,Private room,,Cambridge MA,,Wellington-Harrington,0,0.0,1,1.0,,47.0,,2017-05-14 20:17:07.582475,42.372872,-71.090324,0101000020E6100000CF8250DEC7C551C00CCC0A45BA2F4540
14858857,1260,23983523,Private room,,Cambridge MA,,East Cambridge,27,4.5,2,1.0,,60.0,,2017-05-14 20:17:07.573139,42.369402,-71.087447,0101000020E610000088484DBB98C551C0DB899290482F4540
1193875,1260,229956,Private room,,Cambridge MA,,Area Four,104,4.5,2,1.0,,41.0,,2017-05-14 20:17:05.558137,42.36433,-71.099111,0101000020E610000020EBA9D557C651C0D1798D5DA22E4540
18674182,1260,16533157,Private room,,Cambridge MA,,Wellington-Harrington,0,0.0,2,1.0,,55.0,,2017-05-14 20:17:05.514021,42.369303,-71.093072,0101000020E6100000180B43E4F4C551C048A81952452F4540
15818405,1260,6740865,Private room,,Cambridge MA,,Mid-Cambridge,6,3.0,1,1.0,,40.0,,2017-05-14 20:17:03.603515,42.370673,-71.105733,0101000020E6100000E9465854C4C651C04E417E36722F4540
9683150,1260,50017992,Private room,,Cambridge MA,,Riverside,0,0.0,1,1.0,,45.0,,2017-05-14 20:17:03.579488,42.364961,-71.109542,0101000020E610000076E272BC02C751C061A8C30AB72E4540
16463009,1260,90991738,Private room,,Cambridge MA,,Riverside,4,5.0,2,1.0,,55.0,,2017-05-14 20:17:03.571937,42.365253,-71.113803,0101000020E6100000F3CB608C48C751C009E23C9CC02E4540
6668783,1260,1448228,Private room,,Cambridge MA,,Cambridgeport,66,4.5,2,1.0,,60.0,,2017-05-14 20:17:03.569022,42.362792,-71.102201,0101000020E6100000952710768AC651C00EA0DFF76F2E4540
14934903,1260,30525952,Private room,,Cambridge MA,,Wellington-Harrington,49,4.5,2,1.0,,54.0,,2017-05-14 20:17:03.492814,42.368911,-71.091252,0101000020E610000074ECA012D7C551C03C11C479382F4540
16440853,1260,11055510,Private room,,Cambridge MA,,Riverside,0,0.0,3,1.0,,60.0,,2017-05-14 20:17:01.713065,42.366999,-71.107104,0101000020E61000005551BCCADAC651C01555BFD2F92E4540
17790931,1260,5936713,Private room,,Cambridge MA,,Cambridgeport,0,0.0,1,1.0,,40.0,,2017-05-14 20:17:01.669916,42.363307,-71.108421,0101000020E6100000C74CA25EF0C651C035B401D8802E4540
10738767,1260,55513475,Private room,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,68.0,,2017-05-14 20:19:07.175777,42.364308,-71.085843,0101000020E6100000CB65A3737EC551C0E9D500A5A12E4540
16948229,1260,90420739,Private room,,Cambridge MA,,Wellington-Harrington,5,5.0,2,1.0,,68.0,,2017-05-14 20:19:07.173115,42.371272,-71.097191,0101000020E6100000CB9D996038C651C0D3F544D7852F4540
13140934,1260,73247487,Private room,,Cambridge MA,,Area Four,13,5.0,1,1.0,,70.0,,2017-05-14 20:19:07.170098,42.366082,-71.098172,0101000020E61000008258367348C651C0BFD364C6DB2E4540
5577996,1260,10789767,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,67.0,,2017-05-14 20:19:04.150933,42.375182,-71.112282,0101000020E61000007C7BD7A02FC751C02106BAF605304540
12530324,1260,19434723,Private room,,Cambridge MA,,North Cambridge,1,0.0,1,1.0,,75.0,,2017-05-14 20:19:04.145217,42.40002,-71.13512,0101000020E610000046425BCEA5C851C07ADFF8DA33334540
11907346,1260,9928124,Private room,,Cambridge MA,,Mid-Cambridge,3,5.0,1,1.0,,80.0,,2017-05-14 20:19:04.090288,42.376762,-71.109596,0101000020E61000006FF1F09E03C751C01230BABC39304540
15321672,1260,40914294,Private room,,Cambridge MA,,Strawberry Hill,1,0.0,2,1.0,,70.0,,2017-05-14 20:19:04.007976,42.381714,-71.153815,0101000020E610000097A8DE1AD8C951C072361D01DC304540
9652519,1260,20322085,Private room,,Cambridge MA,,West Cambridge,7,4.5,2,1.0,,70.0,,2017-05-14 20:19:03.962941,42.378251,-71.124515,0101000020E61000002237C30DF8C751C0F3565D876A304540
7007117,1260,21745230,Private room,,Cambridge MA,,North Cambridge,14,5.0,2,1.0,,60.0,,2017-05-14 20:16:58.427210,42.396345,-71.136827,0101000020E61000006D8D08C6C1C851C07077D66EBB324540
12903091,1260,70690651,Private room,,Cambridge MA,,Strawberry Hill,0,0.0,1,1.0,,45.0,,2017-05-14 20:16:56.351880,42.380577,-71.152781,0101000020E6100000D09CF529C7C951C00E4E44BFB6304540
4000462,1260,1634398,Private room,,Cambridge MA,,North Cambridge,14,4.5,1,1.0,,50.0,,2017-05-14 20:16:53.215182,42.395636,-71.135598,0101000020E6100000CBD93BA3ADC851C0658F5033A4324540
18390433,1260,127384052,Private room,,Cambridge MA,,Agassiz,0,0.0,1,1.0,,43.0,,2017-05-14 20:16:53.015508,42.379203,-71.119026,0101000020E6100000EB573A1F9EC751C0C5C551B989304540
11565692,1260,4407238,Private room,,Cambridge MA,,North Cambridge,32,4.5,2,1.0,,60.0,,2017-05-14 20:16:49.408849,42.396268,-71.133315,0101000020E61000003D44A33B88C851C0C539EAE8B8324540
17846777,1260,22647571,Private room,,Cambridge MA,,Neighborhood Nine,7,4.5,2,1.0,,50.0,,2017-05-14 20:16:49.362122,42.384259,-71.13381,0101000020E61000002D78D15790C851C0CA181F662F314540
9563752,1260,30876889,Private room,,Cambridge MA,,Mid-Cambridge,2,0.0,1,1.0,,45.0,,2017-05-14 20:16:41.798207,42.374258,-71.104424,0101000020E6100000B83A00E2AEC651C01822A7AFE72F4540
9707800,1260,5864364,Private room,,Cambridge MA,,Mid-Cambridge,5,3.5,2,1.0,,55.0,,2017-05-14 20:16:41.786656,42.374776,-71.108868,0101000020E61000002EE57CB1F7C651C0B0A9F3A8F82F4540
16154882,1260,5450032,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,55.0,,2017-05-14 20:16:41.769044,42.375612,-71.108865,0101000020E610000075ABE7A4F7C651C019FED30D14304540
12945302,1260,585772,Private room,,Cambridge MA,,Riverside,1,0.0,1,1.0,,60.0,,2017-05-14 20:16:11.175749,42.365222,-71.106203,0101000020E61000002CEFAA07CCC651C0CEE33098BF2E4540
9715626,1260,27477820,Private room,,Cambridge MA,,East Cambridge,1,0.0,2,1.0,,45.0,,2017-05-14 20:16:10.989857,42.370282,-71.088292,0101000020E6100000E61F7D93A6C551C014268C66652F4540
14238991,1260,74870895,Private room,,Cambridge MA,,Mid-Cambridge,2,0.0,5,1.0,,58.0,,2017-05-14 20:16:08.539220,42.376916,-71.108472,0101000020E610000008228B34F1C651C069AB92C83E304540
6885157,1260,6685827,Private room,,Cambridge MA,,Cambridgeport,3,5.0,1,1.0,,45.0,,2017-05-14 20:16:06.444672,42.361612,-71.104328,0101000020E6100000A703594FADC651C0ABEB504D492E4540
